image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
10775,10775.jpg,2,boat,0.3542,"[1620.58, 820.11, 43.56, 21.61]",30.681127749807374,16-32,background,0.4482536017894745,,FP
10775,10775.jpg,2,boat,0.34343,"[2152.81, 532.71, 68.9, 44.89]",55.61403599811832,32-64,localization,0.21787242591381073,boat,FP
10775,10775.jpg,2,boat,0.28781,"[806.07, 665.61, 100.12, 77.02]",87.81368002765856,>64,duplicate,0.5898375511169434,boat,FP
10775,10775.jpg,1,swimmer,0.25969,"[1543.9, 1065.1, 35.9, 51.77]",43.11082230716552,32-64,localization,0.30131131410598755,swimmer,FP
10775,10775.jpg,2,boat,0.25668,"[2247.99, 944.61, 131.54, 74.49]",98.98694156301627,>64,duplicate,0.5707995891571045,boat,FP
10776,10776.jpg,1,swimmer,0.79909,"[1529.38, 1058.18, 71.31, 56.85]",63.670821417663525,32-64,localization,0.25974518060684204,swimmer,FP
10776,10776.jpg,2,boat,0.53937,"[2227.01, 974.07, 186.24, 63.45]",108.7056944230614,>64,duplicate,0.7105137705802917,boat,FP
10776,10776.jpg,2,boat,0.42439,"[2158.72, 532.78, 66.07, 36.41]",49.04700500540272,32-64,localization,0.17356489598751068,boat,FP
10776,10776.jpg,5,buoy,0.38856,"[1639.68, 970.31, 21.14, 30.12]",25.23364420768431,16-32,background,0.4635908603668213,,FP
10776,10776.jpg,2,boat,0.33646,"[2263.64, 940.75, 133.23, 86.02]",107.05346608120635,>64,duplicate,0.592993974685669,boat,FP
10776,10776.jpg,2,boat,0.27219,"[2270.9, 941.95, 100.14, 58.92]",76.81307701166514,>64,localization,0.30011728405952454,boat,FP
10777,10777.jpg,2,boat,0.62261,"[2147.43, 532.96, 86.51, 40.83]",59.432342205233674,32-64,localization,0.26234444975852966,boat,FP
10777,10777.jpg,2,boat,0.39765,"[2117.07, 531.81, 131.91, 55.53]",85.5859935970834,>64,duplicate,0.5440394878387451,boat,FP
10777,10777.jpg,1,swimmer,0.39535,"[1074.52, 785.31, 29.75, 34.73]",32.14370078257947,32-64,background,0.07513211667537689,,FP
10777,10777.jpg,1,swimmer,0.30862,"[1527.49, 1060.05, 52.17, 41.68]",46.63095109473964,32-64,duplicate,0.5946443676948547,swimmer,FP
10777,10777.jpg,2,boat,0.27094,"[792.9, 639.86, 355.92, 219.18]",279.3036798898289,>64,localization,0.17625822126865387,boat,FP
10778,10778.jpg,2,boat,0.64683,"[957.83, 781.61, 165.26, 58.95]",98.70196046685192,>64,duplicate,0.7373098134994507,boat,FP
10778,10778.jpg,2,boat,0.58608,"[803.94, 701.61, 361.07, 158.22]",239.01568023876592,>64,localization,0.23128561675548553,boat,FP
10778,10778.jpg,2,boat,0.56254,"[2227.98, 974.83, 184.13, 62.6]",107.36171570909251,>64,duplicate,0.6721572279930115,boat,FP
10778,10778.jpg,2,boat,0.47302,"[2265.65, 938.53, 121.32, 83.32]",100.54045156055346,>64,duplicate,0.5195022821426392,boat,FP
10778,10778.jpg,2,boat,0.38333,"[2145.48, 532.32, 83.3, 40.23]",57.88919588316977,32-64,localization,0.24610114097595215,boat,FP
10778,10778.jpg,2,boat,0.35226,"[2115.94, 530.46, 128.82, 57.93]",86.38600928391125,>64,duplicate,0.5480316281318665,boat,FP
10778,10778.jpg,2,boat,0.34187,"[2273.2, 939.46, 97.5, 67.01]",80.82991401702714,>64,localization,0.33400076627731323,boat,FP
10779,10779.jpg,2,boat,0.48607,"[932.68, 782.96, 235.66, 93.48]",148.42337012748362,>64,duplicate,0.589179277420044,boat,FP
10779,10779.jpg,3,jetski,0.39795,"[821.25, 626.51, 166.61, 105.81]",132.77425993015365,>64,class_confusion,0.8616482019424438,boat,FP
10779,10779.jpg,2,boat,0.38877,"[2232.85, 965.71, 183.97, 70.82]",114.14357362550025,>64,duplicate,0.7199217081069946,boat,FP
10779,10779.jpg,2,boat,0.34458,"[996.02, 784.59, 103.03, 58.14]",77.39615106709118,>64,localization,0.442013680934906,boat,FP
10779,10779.jpg,2,boat,0.31396,"[1590.5, 822.56, 82.33, 21.6]",42.17022646370304,32-64,class_confusion,0.8432556390762329,swimmer,FP
10779,10779.jpg,2,boat,0.28706,"[2115.84, 543.24, 144.26, 54.49]",88.6607432858534,>64,duplicate,0.5671519637107849,boat,FP
10779,10779.jpg,2,boat,0.26114,"[2141.25, 531.81, 91.61, 44.52]",63.86295639883892,32-64,localization,0.2942630648612976,boat,FP
10779,10779.jpg,2,boat,0.25426,"[2272.35, 938.83, 112.26, 80.54]",95.08638388328794,>64,duplicate,0.5039807558059692,boat,FP
10779,10779.jpg,2,boat,0.25055,"[2117.02, 529.52, 134.23, 59.92]",89.68311769781423,>64,duplicate,0.580307126045227,boat,FP
10780,10780.jpg,3,jetski,0.7639,"[844.69, 624.65, 164.3, 94.53]",124.62455215566474,>64,class_confusion,0.8920882344245911,boat,FP
10780,10780.jpg,2,boat,0.6303,"[2117.13, 529.59, 127.87, 57.55]",85.78413897685283,>64,duplicate,0.5621793270111084,boat,FP
10780,10780.jpg,2,boat,0.56038,"[2113.22, 558.52, 149.65, 50.32]",86.7778082230705,>64,duplicate,0.5580883622169495,boat,FP
10780,10780.jpg,2,boat,0.49986,"[2157.52, 532.37, 70.38, 40.43]",53.34288518631139,32-64,localization,0.21737641096115112,boat,FP
10780,10780.jpg,2,boat,0.37019,"[2117.18, 547.6, 94.7, 38.44]",60.3346335034862,32-64,localization,0.27809518575668335,boat,FP
10781,10781.jpg,3,jetski,0.69062,"[884.22, 792.38, 171.61, 82.66]",119.1019840304938,>64,class_confusion,0.9471154808998108,boat,FP
10781,10781.jpg,1,swimmer,0.46556,"[973.52, 793.51, 48.78, 34.88]",41.248592703266866,32-64,background,0.12202006578445435,,FP
10781,10781.jpg,2,boat,0.44821,"[2157.22, 532.18, 67.66, 37.92]",50.65241553963641,32-64,localization,0.19401556253433228,boat,FP
10781,10781.jpg,2,boat,0.44659,"[2116.78, 529.66, 127.87, 56.08]",84.68145960008012,>64,duplicate,0.5422688722610474,boat,FP
10782,10782.jpg,2,boat,0.60579,"[2115.94, 528.63, 126.63, 58.39]",85.98793927057444,>64,duplicate,0.552774965763092,boat,FP
10782,10782.jpg,2,boat,0.51132,"[2110.0, 553.21, 154.11, 55.33]",92.34124917933481,>64,duplicate,0.6233099699020386,boat,FP
10782,10782.jpg,2,boat,0.50968,"[2275.11, 938.67, 111.27, 79.13]",93.83386968467195,>64,localization,0.478696346282959,boat,FP
10782,10782.jpg,2,boat,0.47234,"[2156.12, 530.89, 67.06, 37.13]",49.899276547861895,32-64,localization,0.18614988029003143,boat,FP
10782,10782.jpg,2,boat,0.42904,"[925.61, 804.04, 94.41, 38.79]",60.515815288236844,32-64,localization,0.25797146558761597,boat,FP
10782,10782.jpg,2,boat,0.41798,"[2285.11, 938.82, 95.97, 62.63]",77.52806653077323,>64,localization,0.31708666682243347,boat,FP
10782,10782.jpg,2,boat,0.34774,"[854.56, 654.49, 184.72, 242.67]",211.72152087116697,>64,localization,0.310404896736145,boat,FP
10782,10782.jpg,2,boat,0.30952,"[2240.46, 966.65, 179.99, 67.46]",110.19131272473342,>64,duplicate,0.7074878215789795,boat,FP
10783,10783.jpg,2,boat,0.54644,"[2117.77, 528.91, 127.28, 58.95]",86.62075963647514,>64,duplicate,0.5673896670341492,boat,FP
10783,10783.jpg,2,boat,0.45187,"[2279.1, 938.36, 120.82, 76.53]",96.15796690862385,>64,duplicate,0.5542854070663452,boat,FP
10783,10783.jpg,2,boat,0.39225,"[2257.02, 968.56, 157.32, 49.77]",88.48624977927362,>64,duplicate,0.5407252907752991,boat,FP
10783,10783.jpg,2,boat,0.34767,"[2159.51, 532.16, 68.39, 42.43]",53.868243891925786,32-64,localization,0.21943299472332,boat,FP
10783,10783.jpg,2,boat,0.27049,"[2242.11, 966.27, 179.99, 64.55]",107.78847109037218,>64,duplicate,0.6686660647392273,boat,FP
10783,10783.jpg,5,buoy,0.25964,"[1635.57, 967.84, 24.79, 31.48]",27.93544701629097,16-32,class_confusion,0.6466301083564758,swimmer,FP
10784,10784.jpg,2,boat,0.46583,"[2109.35, 551.58, 157.86, 55.28]",93.4157417141244,>64,duplicate,0.6344450116157532,boat,FP
10784,10784.jpg,2,boat,0.3759,"[2114.58, 526.94, 133.89, 60.4]",89.92750413527554,>64,duplicate,0.6249146461486816,boat,FP
10785,10785.jpg,2,boat,0.42556,"[946.25, 660.99, 157.26, 71.33]",105.91201914797017,>64,localization,0.1856343150138855,boat,FP
10785,10785.jpg,2,boat,0.35064,"[943.9, 625.77, 152.06, 57.8]",93.75002933332874,>64,duplicate,0.6281489729881287,boat,FP
10785,10785.jpg,2,boat,0.29422,"[2156.62, 529.87, 77.93, 37.29]",53.90741785691465,32-64,localization,0.2212076187133789,boat,FP
10785,10785.jpg,2,boat,0.26082,"[2117.56, 524.79, 132.23, 65.56]",93.10745834786813,>64,duplicate,0.659891664981842,boat,FP
10786,10786.jpg,2,boat,0.45765,"[796.82, 851.13, 53.19, 34.84]",43.04810797236041,32-64,localization,0.1224488765001297,boat,FP
10786,10786.jpg,2,boat,0.29319,"[965.17, 665.58, 149.0, 66.64]",99.64617403593577,>64,localization,0.14353951811790466,boat,FP
10786,10786.jpg,2,boat,0.28185,"[2122.89, 524.79, 130.45, 59.85]",88.35967688940471,>64,duplicate,0.5903979539871216,boat,FP
10786,10786.jpg,2,boat,0.26015,"[2132.18, 524.71, 109.53, 47.75]",72.31913647161448,>64,localization,0.39549750089645386,boat,FP
10787,10787.jpg,2,boat,0.63227,"[2113.81, 548.17, 154.68, 54.56]",91.86588485395436,>64,duplicate,0.6228375434875488,boat,FP
10787,10787.jpg,2,boat,0.58188,"[2129.73, 525.98, 115.59, 59.08]",82.63810985253717,>64,duplicate,0.5130394697189331,boat,FP
10787,10787.jpg,1,swimmer,0.53799,"[758.49, 862.96, 44.43, 33.56]",38.61438592027588,32-64,background,0.10020633786916733,,FP
10787,10787.jpg,2,boat,0.45195,"[2158.88, 526.98, 77.41, 42.63]",57.44552462986129,32-64,localization,0.24791404604911804,boat,FP
10787,10787.jpg,3,jetski,0.38528,"[692.85, 863.66, 152.79, 103.84]",125.95917433835457,>64,class_confusion,0.8334594964981079,boat,FP
10787,10787.jpg,2,boat,0.25207,"[2121.02, 543.33, 103.83, 41.85]",65.91877957001329,>64,localization,0.32644328474998474,boat,FP
10788,10788.jpg,2,boat,0.42112,"[2116.5, 524.96, 134.23, 59.08]",89.0522790275465,>64,duplicate,0.5957711935043335,boat,FP
10788,10788.jpg,2,boat,0.38616,"[2132.52, 525.6, 109.09, 50.7]",74.36977208516912,>64,localization,0.4155113101005554,boat,FP
10788,10788.jpg,2,boat,0.33577,"[2113.37, 550.61, 154.19, 49.88]",87.69833065686029,>64,duplicate,0.5627999305725098,boat,FP
10788,10788.jpg,2,boat,0.25956,"[1023.39, 595.97, 85.42, 37.93]",56.92082747114627,32-64,localization,0.2571414113044739,boat,FP
10789,10789.jpg,2,boat,0.70155,"[629.76, 903.28, 134.01, 76.3]",101.11855912739263,>64,duplicate,0.6402552723884583,boat,FP
10789,10789.jpg,1,swimmer,0.6539,"[678.42, 906.46, 62.82, 44.83]",53.0680751488124,32-64,background,0.19836848974227905,,FP
10789,10789.jpg,2,boat,0.41665,"[674.08, 905.33, 72.63, 53.45]",62.30628780468308,32-64,localization,0.2664710581302643,boat,FP
10789,10789.jpg,2,boat,0.39998,"[2126.05, 523.9, 119.0, 51.42]",78.22390938837052,>64,localization,0.4792431890964508,boat,FP
10789,10789.jpg,2,boat,0.37086,"[1050.65, 591.8, 82.4, 38.31]",56.18490900588877,32-64,localization,0.26229703426361084,boat,FP
10789,10789.jpg,5,buoy,0.32108,"[1625.94, 962.78, 33.18, 31.73]",32.4469012387932,32-64,class_confusion,0.6905053853988647,swimmer,FP
10789,10789.jpg,2,boat,0.3004,"[2253.53, 962.6, 177.55, 58.65]",102.04561480044109,>64,duplicate,0.6155314445495605,boat,FP
10789,10789.jpg,3,jetski,0.26045,"[1563.57, 1050.11, 49.31, 47.56]",48.42709572130049,32-64,class_confusion,0.8902947306632996,swimmer,FP
10790,10790.jpg,3,jetski,0.58693,"[1045.38, 591.28, 138.15, 81.71]",106.24611287007163,>64,class_confusion,0.9463653564453125,boat,FP
10790,10790.jpg,2,boat,0.44397,"[1071.08, 591.98, 80.38, 38.66]",55.7448724099356,32-64,localization,0.26052048802375793,boat,FP
10790,10790.jpg,2,boat,0.43126,"[657.01, 930.87, 52.1, 36.48]",43.59596311586659,32-64,localization,0.1436479389667511,boat,FP
10790,10790.jpg,2,boat,0.35866,"[2110.0, 569.58, 158.71, 59.74]",97.37214899549049,>64,localization,0.2972649335861206,boat,FP
10790,10790.jpg,2,boat,0.27636,"[614.83, 859.32, 138.23, 187.88]",161.1541262270377,>64,localization,0.48162880539894104,boat,FP
10791,10791.jpg,2,boat,0.75054,"[577.25, 857.6, 151.37, 213.9]",179.93899799654326,>64,localization,0.46068263053894043,boat,FP
10791,10791.jpg,2,boat,0.63701,"[633.24, 950.02, 52.45, 35.61]",43.217409686375234,32-64,localization,0.1252174973487854,boat,FP
10791,10791.jpg,2,boat,0.58281,"[2121.24, 517.77, 135.61, 55.73]",86.9341434650391,>64,duplicate,0.5888236165046692,boat,FP
10791,10791.jpg,2,boat,0.51653,"[2115.94, 552.94, 153.07, 42.39]",80.55207818548196,>64,localization,0.4953198730945587,boat,FP
10791,10791.jpg,3,jetski,0.37139,"[1575.31, 1050.01, 48.25, 33.62]",40.27610954399643,32-64,class_confusion,0.8431208729743958,swimmer,FP
10791,10791.jpg,2,boat,0.36527,"[2115.53, 561.67, 155.62, 64.39]",100.10180717649408,>64,localization,0.3510666489601135,boat,FP
10791,10791.jpg,2,boat,0.30742,"[1073.64, 593.52, 93.14, 42.2]",62.693763645198395,32-64,localization,0.32795247435569763,boat,FP
10791,10791.jpg,2,boat,0.25574,"[624.98, 948.06, 68.12, 58.2]",62.96494262683005,32-64,localization,0.2657940685749054,boat,FP
10792,10792.jpg,3,jetski,0.94431,"[569.71, 974.1, 122.88, 62.49]",87.62859807163413,>64,background,0.4719620943069458,,FP
10792,10792.jpg,2,boat,0.75526,"[543.86, 903.35, 159.62, 187.92]",173.19292826209735,>64,duplicate,0.5320746898651123,boat,FP
10792,10792.jpg,2,boat,0.71824,"[609.83, 975.7, 44.62, 44.26]",44.439635462051214,32-64,localization,0.12373945116996765,boat,FP
10792,10792.jpg,2,boat,0.60133,"[601.92, 977.37, 56.4, 56.91]",56.65442612894424,32-64,localization,0.20111076533794403,boat,FP
10792,10792.jpg,3,jetski,0.59206,"[591.38, 988.04, 56.81, 46.88]",51.606712741657944,32-64,background,0.16687023639678955,,FP
10792,10792.jpg,2,boat,0.51928,"[2118.82, 519.05, 142.09, 56.92]",89.931989859004,>64,duplicate,0.6293002963066101,boat,FP
10792,10792.jpg,2,boat,0.46477,"[607.69, 975.89, 66.43, 50.21]",57.7533574781588,32-64,localization,0.20898789167404175,boat,FP
10792,10792.jpg,3,jetski,0.45958,"[1565.93, 1046.96, 60.4, 38.95]",48.503401942544194,32-64,class_confusion,0.9161097407341003,swimmer,FP
10792,10792.jpg,5,buoy,0.37722,"[1626.04, 959.05, 28.9, 31.61]",30.224642264218776,16-32,class_confusion,0.6588345170021057,swimmer,FP
10792,10792.jpg,2,boat,0.27008,"[2294.64, 920.0, 99.36, 45.31]",67.09695671191056,>64,localization,0.21017299592494965,boat,FP
10792,10792.jpg,2,boat,0.26362,"[1095.98, 596.01, 87.7, 36.74]",56.763527022199746,32-64,localization,0.27271223068237305,boat,FP
10792,10792.jpg,2,boat,0.26115,"[2118.16, 551.95, 150.2, 41.28]",78.74170432496365,>64,localization,0.48243430256843567,boat,FP
10793,10793.jpg,1,swimmer,0.58382,"[583.85, 999.7, 64.28, 37.71]",49.234122313696226,32-64,background,0.1472010761499405,,FP
10793,10793.jpg,2,boat,0.55084,"[586.21, 1000.84, 65.76, 36.18]",48.77701097853373,32-64,localization,0.14581091701984406,boat,FP
10793,10793.jpg,5,buoy,0.4404,"[1626.63, 963.19, 23.27, 25.81]",24.50711529331839,16-32,class_confusion,0.5920346975326538,swimmer,FP
10793,10793.jpg,2,boat,0.37687,"[2255.73, 947.78, 179.17, 64.13]",107.19222033338053,>64,duplicate,0.6902197003364563,boat,FP
10793,10793.jpg,2,boat,0.31916,"[1116.42, 595.36, 83.38, 39.17]",57.14888100391818,32-64,localization,0.28174543380737305,boat,FP
10793,10793.jpg,2,boat,0.30456,"[569.08, 1000.02, 90.88, 61.7]",74.88188031827193,>64,localization,0.3436471223831177,boat,FP
10793,10793.jpg,2,boat,0.27426,"[522.25, 998.76, 151.71, 78.34]",109.01817004518101,>64,duplicate,0.6718946099281311,boat,FP
10793,10793.jpg,2,boat,0.2619,"[2295.84, 918.18, 96.14, 49.37]",68.89435245359375,>64,localization,0.2593110203742981,boat,FP
10794,10794.jpg,2,boat,0.65703,"[2115.79, 561.59, 155.11, 64.25]",99.82894119442518,>64,localization,0.3242195248603821,boat,FP
10794,10794.jpg,5,buoy,0.46254,"[1625.97, 961.93, 25.05, 31.19]",27.951914066839862,16-32,class_confusion,0.6844388246536255,swimmer,FP
10794,10794.jpg,2,boat,0.44906,"[1115.52, 594.27, 105.12, 52.54]",74.31692135711758,>64,localization,0.4799271523952484,boat,FP
10794,10794.jpg,3,jetski,0.44688,"[497.46, 1026.04, 163.14, 109.69]",133.77154630189486,>64,class_confusion,0.8393980264663696,boat,FP
10794,10794.jpg,2,boat,0.41932,"[569.72, 1028.98, 54.4, 32.08]",41.775016457208004,32-64,background,0.09541554003953934,,FP
10794,10794.jpg,1,swimmer,0.38742,"[566.69, 1029.27, 53.17, 32.2]",41.37721595274385,32-64,background,0.09360691159963608,,FP
10794,10794.jpg,2,boat,0.35829,"[2297.57, 916.3, 100.47, 48.49]",69.79821129513277,>64,localization,0.25979164242744446,boat,FP
10794,10794.jpg,2,boat,0.3198,"[2122.4, 517.32, 138.57, 53.68]",86.24637731522408,>64,duplicate,0.5953134894371033,boat,FP
10794,10794.jpg,2,boat,0.3021,"[2117.55, 536.82, 150.44, 56.87]",92.49606910566524,>64,duplicate,0.6586704254150391,boat,FP
10794,10794.jpg,2,boat,0.27322,"[1126.5, 594.62, 82.41, 39.96]",57.38556961466881,32-64,localization,0.28615811467170715,boat,FP
10794,10794.jpg,2,boat,0.26933,"[494.93, 943.34, 174.55, 207.0]",190.08379731055462,>64,localization,0.49676749110221863,boat,FP
10794,10794.jpg,3,jetski,0.2682,"[1576.74, 1046.32, 66.49, 39.87]",51.487438273815876,32-64,class_confusion,0.8283804059028625,swimmer,FP
10795,10795.jpg,2,boat,0.60145,"[2296.76, 916.51, 108.53, 63.33]",82.90479419189218,>64,localization,0.3933003544807434,boat,FP
10795,10795.jpg,1,swimmer,0.46562,"[541.07, 1051.54, 53.35, 33.29]",42.14287009685031,32-64,background,0.09245304763317108,,FP
10795,10795.jpg,2,boat,0.45209,"[2114.2, 569.25, 152.67, 54.72]",91.40077899011584,>64,localization,0.24434542655944824,boat,FP
10795,10795.jpg,2,boat,0.41948,"[2118.58, 538.82, 149.76, 50.79]",87.21416398727904,>64,duplicate,0.5996772050857544,boat,FP
10795,10795.jpg,2,boat,0.41374,"[1143.8, 594.63, 83.85, 40.94]",58.59026369628319,32-64,localization,0.3049767315387726,boat,FP
10795,10795.jpg,2,boat,0.41336,"[2268.65, 947.05, 165.5, 53.79]",94.35170904652442,>64,duplicate,0.5914357900619507,boat,FP
10795,10795.jpg,2,boat,0.38702,"[1586.04, 1043.13, 55.99, 41.8]",48.37749476771198,32-64,class_confusion,0.9175708293914795,swimmer,FP
10795,10795.jpg,2,boat,0.38213,"[467.26, 1049.18, 158.76, 79.38]",112.26027258117628,>64,duplicate,0.624900221824646,boat,FP
10795,10795.jpg,5,buoy,0.34677,"[1622.33, 959.79, 29.94, 29.21]",29.57274758963056,16-32,class_confusion,0.678741455078125,swimmer,FP
10795,10795.jpg,2,boat,0.32741,"[543.41, 1051.35, 62.71, 38.76]",49.301517218032956,32-64,localization,0.1265300065279007,boat,FP
10796,10796.jpg,2,boat,0.79274,"[444.69, 1072.1, 148.01, 74.29]",104.86020646556061,>64,localization,0.48850107192993164,boat,FP
10796,10796.jpg,2,boat,0.44338,"[2295.44, 910.02, 123.22, 81.42]",100.16272959539391,>64,duplicate,0.5146353840827942,boat,FP
10796,10796.jpg,2,boat,0.34585,"[1146.27, 595.91, 91.42, 38.66]",59.44995542470995,32-64,localization,0.3089960217475891,boat,FP
10796,10796.jpg,1,swimmer,0.29671,"[515.98, 1075.43, 50.66, 39.15]",44.53469434048021,32-64,background,0.08811316639184952,,FP
10796,10796.jpg,2,boat,0.29621,"[489.83, 1073.33, 94.02, 65.03]",78.19284238343047,>64,localization,0.2716301381587982,boat,FP
10797,10797.jpg,1,swimmer,0.84718,"[482.46, 1102.85, 50.49, 35.59]",42.390318470141274,32-64,background,0.07947536557912827,,FP
10797,10797.jpg,2,boat,0.72763,"[475.4, 1102.14, 68.47, 52.99]",60.234751597396,32-64,localization,0.1604698896408081,boat,FP
10797,10797.jpg,2,boat,0.46238,"[2304.79, 912.56, 95.42, 53.8]",71.64911723112853,>64,localization,0.26015549898147583,boat,FP
10797,10797.jpg,2,boat,0.32376,"[1152.58, 596.51, 116.9, 52.17]",78.09400105001664,>64,duplicate,0.537233293056488,boat,FP
10797,10797.jpg,2,boat,0.31523,"[2125.6, 509.75, 134.19, 58.47]",88.5781536271783,>64,duplicate,0.608223021030426,boat,FP
10798,10798.jpg,2,boat,0.74166,"[411.52, 1129.95, 101.28, 79.28]",89.60735684083087,>64,localization,0.3599373698234558,boat,FP
10798,10798.jpg,2,boat,0.65196,"[439.1, 1131.12, 65.88, 60.82]",63.299459713334045,32-64,localization,0.17961348593235016,boat,FP
10798,10798.jpg,1,swimmer,0.53968,"[447.37, 1130.87, 55.07, 44.15]",49.30862500617919,32-64,background,0.10898971557617188,,FP
10798,10798.jpg,2,boat,0.51632,"[1154.75, 650.54, 131.92, 75.76]",99.97129187921901,>64,localization,0.24698173999786377,boat,FP
10798,10798.jpg,3,jetski,0.38805,"[1594.13, 1034.87, 57.75, 43.97]",50.39114505545592,32-64,class_confusion,0.8702607154846191,swimmer,FP
10798,10798.jpg,2,boat,0.32977,"[2303.08, 914.42, 103.01, 55.95]",75.91712257455495,>64,localization,0.31369444727897644,boat,FP
10798,10798.jpg,2,boat,0.2855,"[2128.33, 509.75, 125.86, 49.7]",79.09008787452446,>64,localization,0.48671430349349976,boat,FP
10798,10798.jpg,3,jetski,0.27177,"[411.32, 1160.09, 47.54, 44.91]",46.206291779367014,32-64,background,0.09570663422346115,,FP
10798,10798.jpg,2,boat,0.2587,"[2115.5, 561.72, 155.92, 69.73]",104.27032943268185,>64,localization,0.2426658570766449,boat,FP
10799,10799.jpg,2,boat,0.45495,"[2119.57, 569.0, 148.43, 54.56]",89.99078175013261,>64,localization,0.22610901296138763,boat,FP
10799,10799.jpg,2,boat,0.45098,"[406.8, 1164.11, 56.34, 38.37]",46.49479325687985,32-64,background,0.09461507946252823,,FP
10799,10799.jpg,2,boat,0.44633,"[1191.38, 600.29, 72.44, 32.05]",48.18404300180714,32-64,localization,0.20850501954555511,boat,FP
10799,10799.jpg,2,boat,0.40367,"[2118.29, 540.35, 150.13, 50.02]",86.65738629799539,>64,duplicate,0.5775816440582275,boat,FP
10799,10799.jpg,2,boat,0.37344,"[2128.52, 517.27, 140.52, 52.11]",85.57159108021774,>64,duplicate,0.5735036730766296,boat,FP
10799,10799.jpg,2,boat,0.35171,"[2132.63, 511.46, 122.45, 49.86]",78.13678391129238,>64,localization,0.47817638516426086,boat,FP
