image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
8625,8625.jpg,4,life_saving_appliances,0.12775,"[2201.25, 1176.09, 31.16, 24.1]",27.403576408928817,16-32,localization,0.4074805676937103,life_saving_appliances,FP
8625,8625.jpg,4,life_saving_appliances,0.1127,"[2231.61, 1564.23, 43.28, 31.69]",37.03435162116383,32-64,localization,0.3729414939880371,life_saving_appliances,FP
8626,8626.jpg,1,swimmer,0.57207,"[2364.91, 1087.84, 43.56, 35.01]",39.05170418816572,32-64,localization,0.3144083023071289,swimmer,FP
8626,8626.jpg,4,life_saving_appliances,0.42105,"[2252.52, 1197.09, 27.84, 22.67]",25.12235657735954,16-32,localization,0.45968344807624817,life_saving_appliances,FP
8626,8626.jpg,4,life_saving_appliances,0.36552,"[2282.94, 1576.38, 56.26, 41.4]",48.26141315792566,32-64,localization,0.2764940559864044,life_saving_appliances,FP
8626,8626.jpg,4,life_saving_appliances,0.319,"[2274.63, 1583.14, 48.93, 33.46]",40.46230097263378,32-64,localization,0.39335504174232483,life_saving_appliances,FP
8626,8626.jpg,1,swimmer,0.21327,"[1851.28, 1705.16, 45.06, 36.67]",40.649110691379214,32-64,duplicate,0.6995826363563538,swimmer,FP
8626,8626.jpg,4,life_saving_appliances,0.12077,"[2286.78, 1586.04, 43.83, 46.13]",44.96529661861467,32-64,localization,0.3185157775878906,life_saving_appliances,FP
8627,8627.jpg,4,life_saving_appliances,0.83028,"[2325.71, 1611.43, 34.1, 32.41]",33.2442626629017,32-64,localization,0.4875919818878174,life_saving_appliances,FP
8627,8627.jpg,1,swimmer,0.63045,"[2167.21, 968.66, 51.06, 40.56]",45.508170694942244,32-64,localization,0.4312741458415985,swimmer,FP
8627,8627.jpg,4,life_saving_appliances,0.40932,"[2309.74, 1226.03, 35.74, 23.62]",29.05475520461324,16-32,localization,0.42644986510276794,life_saving_appliances,FP
8627,8627.jpg,1,swimmer,0.27411,"[1961.98, 1396.42, 35.37, 43.74]",39.332986156659906,32-64,duplicate,0.6676559448242188,swimmer,FP
8627,8627.jpg,1,swimmer,0.17947,"[2323.29, 1606.79, 38.12, 40.98]",39.524139459322825,32-64,localization,0.35847851634025574,swimmer,FP
8627,8627.jpg,1,swimmer,0.16185,"[2156.43, 1185.55, 43.71, 41.17]",42.420993623440744,32-64,localization,0.35786911845207214,swimmer,FP
8627,8627.jpg,1,swimmer,0.14657,"[1480.89, 1177.04, 31.51, 31.1]",31.304328774148793,16-32,background,0.0,,FP
8627,8627.jpg,4,life_saving_appliances,0.13977,"[2330.13, 1607.91, 45.95, 34.83]",40.005480874500186,32-64,localization,0.4027999937534332,life_saving_appliances,FP
8628,8628.jpg,1,swimmer,0.57836,"[2221.04, 984.23, 50.01, 38.5]",43.87920919980213,32-64,localization,0.4369913339614868,swimmer,FP
8628,8628.jpg,1,swimmer,0.49489,"[2204.86, 1203.9, 38.92, 44.41]",41.57447774777213,32-64,localization,0.34713444113731384,swimmer,FP
8628,8628.jpg,4,life_saving_appliances,0.35234,"[2327.63, 1631.88, 42.19, 34.18]",37.97438873767423,32-64,localization,0.4022040367126465,life_saving_appliances,FP
8628,8628.jpg,1,swimmer,0.33249,"[2332.06, 1629.96, 51.9, 36.23]",43.36285276593319,32-64,localization,0.3076200485229492,swimmer,FP
8628,8628.jpg,1,swimmer,0.29661,"[2483.1, 1151.93, 37.03, 39.05]",38.02658938164189,32-64,localization,0.39824119210243225,swimmer,FP
8628,8628.jpg,1,swimmer,0.28564,"[2480.35, 1157.54, 40.12, 42.57]",41.32684841601159,32-64,localization,0.37355637550354004,swimmer,FP
8628,8628.jpg,1,swimmer,0.23764,"[2435.47, 1210.33, 26.39, 26.92]",26.653682672381315,16-32,background,0.0,,FP
8628,8628.jpg,1,swimmer,0.23145,"[2199.12, 1607.07, 32.93, 25.47]",28.96078555564403,16-32,background,0.0,,FP
8628,8628.jpg,1,swimmer,0.22296,"[2219.22, 985.36, 55.55, 47.82]",51.54028521457754,32-64,localization,0.37720146775245667,swimmer,FP
8628,8628.jpg,1,swimmer,0.2012,"[2211.91, 1202.73, 44.79, 39.27]",41.93928110971861,32-64,localization,0.341121643781662,swimmer,FP
8628,8628.jpg,1,swimmer,0.17471,"[1331.77, 1220.04, 36.4, 28.77]",32.360902335997984,32-64,background,0.0,,FP
8628,8628.jpg,4,life_saving_appliances,0.16373,"[2327.72, 1639.1, 37.22, 40.92]",39.02617583110085,32-64,localization,0.3808166980743408,life_saving_appliances,FP
8628,8628.jpg,1,swimmer,0.14387,"[1319.98, 1220.12, 39.25, 28.69]",33.557152739766224,32-64,background,0.0,,FP
8628,8628.jpg,1,swimmer,0.14014,"[2471.93, 1151.67, 41.52, 39.01]",40.24543700843613,32-64,localization,0.25978347659111023,swimmer,FP
8628,8628.jpg,1,swimmer,0.11642,"[1988.63, 1393.84, 42.54, 47.78]",45.08393505451804,32-64,duplicate,0.632209837436676,swimmer,FP
8628,8628.jpg,4,life_saving_appliances,0.11436,"[2335.73, 1634.73, 42.61, 45.32]",43.944114509226374,32-64,localization,0.2519839406013489,life_saving_appliances,FP
8628,8628.jpg,1,swimmer,0.10331,"[1934.01, 1484.61, 48.11, 52.52]",50.2666609195399,32-64,localization,0.4701187312602997,swimmer,FP
8629,8629.jpg,4,life_saving_appliances,0.68746,"[2318.06, 1655.55, 41.64, 31.19]",36.038196403260805,32-64,localization,0.4619821012020111,life_saving_appliances,FP
8629,8629.jpg,1,swimmer,0.59579,"[2223.57, 1216.01, 42.12, 33.16]",37.37243904269562,32-64,localization,0.429584264755249,swimmer,FP
8629,8629.jpg,1,swimmer,0.58157,"[2504.33, 1195.11, 38.12, 32.76]",35.338522889334236,32-64,localization,0.40038079023361206,swimmer,FP
8629,8629.jpg,1,swimmer,0.33508,"[1854.27, 1670.58, 42.55, 32.78]",37.34687403250773,32-64,localization,0.42392608523368835,swimmer,FP
8629,8629.jpg,1,swimmer,0.23064,"[2088.22, 1247.85, 49.19, 43.56]",46.289484767061296,32-64,duplicate,0.8700248003005981,swimmer,FP
8629,8629.jpg,1,swimmer,0.19854,"[2325.8, 1650.89, 55.13, 33.34]",42.87230108123426,32-64,localization,0.394443154335022,swimmer,FP
8629,8629.jpg,1,swimmer,0.17692,"[1991.56, 1384.6, 48.56, 41.7]",44.99946666350614,32-64,duplicate,0.703758955001831,swimmer,FP
8629,8629.jpg,1,swimmer,0.11289,"[2227.38, 1216.38, 53.3, 34.45]",42.85072928200872,32-64,localization,0.32676446437835693,swimmer,FP
8630,8630.jpg,1,swimmer,0.68984,"[2001.1, 1721.94, 49.3, 50.99]",50.137879891355595,32-64,localization,0.4960603415966034,swimmer,FP
8630,8630.jpg,1,swimmer,0.54089,"[2245.52, 1224.72, 35.62, 40.97]",38.201458087355775,32-64,localization,0.4810355603694916,swimmer,FP
8630,8630.jpg,1,swimmer,0.49981,"[2519.7, 1222.97, 39.49, 39.18]",39.33469460921236,32-64,localization,0.409692645072937,swimmer,FP
8630,8630.jpg,1,swimmer,0.45627,"[2295.13, 1662.93, 64.01, 36.38]",48.25643791246926,32-64,localization,0.3461182713508606,swimmer,FP
8630,8630.jpg,4,life_saving_appliances,0.35689,"[2375.72, 1294.94, 27.83, 22.92]",25.255961672444787,16-32,localization,0.4973820745944977,life_saving_appliances,FP
8630,8630.jpg,1,swimmer,0.33122,"[2294.64, 1011.83, 61.16, 44.45]",52.13983122335553,32-64,localization,0.4355243742465973,swimmer,FP
8630,8630.jpg,1,swimmer,0.2837,"[2526.61, 1224.48, 41.49, 35.92]",38.604673292232384,32-64,localization,0.44755464792251587,swimmer,FP
8630,8630.jpg,1,swimmer,0.22706,"[1991.18, 1369.72, 51.49, 44.92]",48.09293919069618,32-64,duplicate,0.7918899655342102,swimmer,FP
8631,8631.jpg,1,swimmer,0.65715,"[2246.44, 1230.43, 46.47, 38.39]",42.23722647144341,32-64,localization,0.48767268657684326,swimmer,FP
8631,8631.jpg,1,swimmer,0.4755,"[2263.56, 1667.72, 73.92, 36.18]",51.714848931423944,32-64,localization,0.42881104350090027,swimmer,FP
8631,8631.jpg,4,life_saving_appliances,0.14154,"[2375.04, 1315.26, 31.44, 30.22]",30.823964702808755,16-32,localization,0.3362758755683899,life_saving_appliances,FP
8631,8631.jpg,1,swimmer,0.123,"[2031.2, 1569.05, 28.13, 32.26]",30.124305801130088,16-32,background,0.0,,FP
8632,8632.jpg,1,swimmer,0.64007,"[2238.26, 1664.49, 65.86, 39.77]",51.178630306017375,32-64,localization,0.31497541069984436,swimmer,FP
8632,8632.jpg,1,swimmer,0.53775,"[1906.14, 1398.96, 39.35, 42.3]",40.79834555469131,32-64,localization,0.46367618441581726,swimmer,FP
8632,8632.jpg,4,life_saving_appliances,0.21518,"[2902.51, 913.04, 52.46, 47.45]",49.892153691737946,32-64,class_confusion,0.7500845789909363,buoy,FP
8632,8632.jpg,1,swimmer,0.16563,"[1751.61, 1556.25, 50.18, 32.58]",40.43345644389062,32-64,duplicate,0.6606051921844482,swimmer,FP
8632,8632.jpg,4,life_saving_appliances,0.15843,"[2375.92, 1332.6, 33.98, 23.46]",28.23421328813679,16-32,localization,0.4104194641113281,life_saving_appliances,FP
8632,8632.jpg,1,swimmer,0.15764,"[2371.23, 1033.81, 54.96, 37.57]",45.440589784904866,32-64,duplicate,0.5190313458442688,swimmer,FP
8633,8633.jpg,1,swimmer,0.57066,"[2273.44, 1231.68, 45.56, 48.84]",47.171499870154655,32-64,localization,0.44581255316734314,swimmer,FP
8633,8633.jpg,1,swimmer,0.44085,"[2210.52, 1660.07, 68.3, 39.38]",51.861874243031366,32-64,localization,0.27884623408317566,swimmer,FP
8633,8633.jpg,1,swimmer,0.27233,"[1902.73, 1352.51, 41.47, 53.77]",47.22120180596847,32-64,duplicate,0.613717794418335,swimmer,FP
8633,8633.jpg,4,life_saving_appliances,0.204,"[2375.99, 1340.84, 35.72, 21.77]",27.885917592935684,16-32,localization,0.4150993824005127,life_saving_appliances,FP
8633,8633.jpg,4,life_saving_appliances,0.12297,"[2389.16, 1339.78, 34.85, 22.24]",27.839971264352986,16-32,localization,0.4541560709476471,life_saving_appliances,FP
8634,8634.jpg,1,swimmer,0.62447,"[2183.45, 1652.06, 65.93, 35.27]",48.22189440492773,32-64,localization,0.35005468130111694,swimmer,FP
8634,8634.jpg,1,swimmer,0.57302,"[2290.44, 1247.41, 50.52, 37.88]",43.74582951550925,32-64,localization,0.4040620028972626,swimmer,FP
8634,8634.jpg,4,life_saving_appliances,0.39673,"[2992.18, 1034.89, 52.57, 47.36]",49.89704600474862,32-64,class_confusion,0.7772675156593323,buoy,FP
8634,8634.jpg,4,life_saving_appliances,0.32585,"[2391.9, 1343.97, 32.15, 33.95]",33.03774356701741,32-64,localization,0.30233830213546753,life_saving_appliances,FP
8634,8634.jpg,1,swimmer,0.30476,"[2286.28, 1248.73, 59.55, 48.02]",53.47514375857254,32-64,localization,0.2576088607311249,swimmer,FP
8634,8634.jpg,1,swimmer,0.19915,"[1901.71, 1318.32, 42.61, 48.35]",45.389354478776184,32-64,duplicate,0.5897703766822815,swimmer,FP
8634,8634.jpg,4,life_saving_appliances,0.11629,"[2393.25, 1354.23, 30.78, 37.85]",34.13243325636191,32-64,localization,0.2832562327384949,life_saving_appliances,FP
8634,8634.jpg,1,swimmer,0.10255,"[2277.18, 1246.82, 59.54, 41.21]",49.53426490824306,32-64,localization,0.3262161314487457,swimmer,FP
8635,8635.jpg,1,swimmer,0.64573,"[1729.3, 1385.14, 37.24, 38.57]",37.89916621774152,32-64,localization,0.4638436734676361,swimmer,FP
8635,8635.jpg,1,swimmer,0.51025,"[2301.47, 1242.76, 44.27, 41.72]",42.97609102745386,32-64,localization,0.4699654281139374,swimmer,FP
8635,8635.jpg,1,swimmer,0.50237,"[2156.98, 1631.66, 59.83, 42.61]",50.491150709802604,32-64,localization,0.2918383479118347,swimmer,FP
8635,8635.jpg,1,swimmer,0.19127,"[2291.88, 1244.63, 57.32, 52.74]",54.982331707558565,32-64,localization,0.2871265709400177,swimmer,FP
8635,8635.jpg,1,swimmer,0.10032,"[2567.62, 1357.17, 48.54, 35.83]",41.70357538629032,32-64,duplicate,0.6346029043197632,swimmer,FP
8636,8636.jpg,1,swimmer,0.72127,"[2140.48, 1616.62, 66.05, 45.71]",54.94675149633507,32-64,localization,0.24344636499881744,swimmer,FP
8636,8636.jpg,1,swimmer,0.65873,"[1728.97, 1337.64, 54.67, 38.31]",45.76469927793692,32-64,localization,0.2745026648044586,swimmer,FP
8636,8636.jpg,1,swimmer,0.42407,"[2308.17, 1247.69, 61.48, 42.91]",51.36250383304926,32-64,localization,0.2763345539569855,swimmer,FP
8636,8636.jpg,1,swimmer,0.28945,"[2404.11, 1373.99, 24.61, 23.09]",23.837887909796034,16-32,class_confusion,0.6194511651992798,life_saving_appliances,FP
8636,8636.jpg,1,swimmer,0.14055,"[3023.2, 1165.56, 91.78, 53.86]",70.30839779144452,>64,background,0.3179280161857605,,FP
8636,8636.jpg,1,swimmer,0.12077,"[2315.93, 1253.51, 63.45, 43.12]",52.306443197755286,32-64,localization,0.2664508819580078,swimmer,FP
8637,8637.jpg,1,swimmer,0.68267,"[2584.14, 1417.44, 44.43, 35.17]",39.52977485389969,32-64,localization,0.4549291729927063,swimmer,FP
8637,8637.jpg,1,swimmer,0.68251,"[1764.45, 1279.23, 53.01, 44.96]",48.81935681673817,32-64,localization,0.4000769555568695,swimmer,FP
8637,8637.jpg,1,swimmer,0.58973,"[2132.8, 1601.89, 65.75, 46.89]",55.52492683471091,32-64,localization,0.2205631285905838,swimmer,FP
8637,8637.jpg,1,swimmer,0.58863,"[2344.01, 1260.61, 47.82, 36.04]",41.51424815650646,32-64,localization,0.48275741934776306,swimmer,FP
8637,8637.jpg,1,swimmer,0.47661,"[1943.94, 1211.67, 41.34, 36.9]",39.05695840692155,32-64,localization,0.45754238963127136,swimmer,FP
8637,8637.jpg,1,swimmer,0.24178,"[2135.39, 1112.55, 51.83, 51.49]",51.65972028573132,32-64,duplicate,0.5770559906959534,swimmer,FP
8637,8637.jpg,1,swimmer,0.18782,"[2262.03, 1237.94, 32.98, 35.84]",34.38027341368885,32-64,background,0.0,,FP
8637,8637.jpg,1,swimmer,0.13689,"[2087.23, 1218.2, 50.92, 39.68]",44.950034482745394,32-64,localization,0.3819175958633423,swimmer,FP
8637,8637.jpg,1,swimmer,0.11557,"[2585.35, 1414.9, 55.21, 40.53]",47.303924784313615,32-64,localization,0.42829859256744385,swimmer,FP
8638,8638.jpg,1,swimmer,0.55022,"[2134.47, 1583.65, 59.72, 51.23]",55.31234581899415,32-64,localization,0.2471027821302414,swimmer,FP
8638,8638.jpg,1,swimmer,0.51856,"[1804.75, 1225.26, 45.16, 38.66]",41.78379590223942,32-64,localization,0.44836294651031494,swimmer,FP
8638,8638.jpg,1,swimmer,0.36431,"[2433.52, 1402.8, 20.67, 23.81]",22.184514869611192,16-32,class_confusion,0.6582746505737305,life_saving_appliances,FP
8638,8638.jpg,1,swimmer,0.21672,"[2188.94, 1090.7, 57.05, 67.49]",62.050821912364704,32-64,duplicate,0.6311254501342773,swimmer,FP
8638,8638.jpg,1,swimmer,0.19544,"[2146.24, 1204.19, 48.29, 43.85]",46.0164807433163,32-64,duplicate,0.5665198564529419,swimmer,FP
8639,8639.jpg,1,swimmer,0.72461,"[2140.47, 1564.52, 68.4, 50.1]",58.53921762374349,32-64,localization,0.282476007938385,swimmer,FP
8639,8639.jpg,1,swimmer,0.5858,"[2389.65, 1277.75, 74.41, 39.07]",53.918444895972286,32-64,localization,0.31783172488212585,swimmer,FP
8639,8639.jpg,1,swimmer,0.52893,"[2620.38, 1479.62, 44.5, 40.87]",42.64639492383852,32-64,localization,0.44719934463500977,swimmer,FP
8639,8639.jpg,1,swimmer,0.39891,"[2452.61, 1411.19, 29.39, 30.16]",29.772510811149267,16-32,background,0.45013418793678284,,FP
8639,8639.jpg,1,swimmer,0.15476,"[1846.84, 1175.42, 50.12, 49.0]",49.556836057198,32-64,localization,0.4573724865913391,swimmer,FP
8639,8639.jpg,1,swimmer,0.15004,"[2447.06, 1411.89, 34.62, 34.96]",34.78958464828231,32-64,background,0.3296661972999573,,FP
8639,8639.jpg,1,swimmer,0.12153,"[2366.04, 1277.38, 94.88, 52.5]",70.57761684840315,>64,localization,0.1854974776506424,swimmer,FP
8640,8640.jpg,1,swimmer,0.71327,"[2151.45, 1545.24, 73.13, 56.72]",64.40445326217746,>64,localization,0.26268285512924194,swimmer,FP
8640,8640.jpg,1,swimmer,0.69471,"[2625.66, 1530.47, 61.46, 32.45]",44.65844824890359,32-64,localization,0.3837405741214752,swimmer,FP
8640,8640.jpg,1,swimmer,0.63213,"[1917.85, 1336.64, 41.05, 35.2]",38.01262948021355,32-64,localization,0.42322996258735657,swimmer,FP
8640,8640.jpg,1,swimmer,0.60987,"[1918.89, 1136.23, 38.84, 40.88]",39.84694718544948,32-64,localization,0.4658295214176178,swimmer,FP
8640,8640.jpg,1,swimmer,0.52371,"[2460.07, 1295.75, 41.67, 36.03]",38.7475173398245,32-64,localization,0.4289639890193939,swimmer,FP
8640,8640.jpg,1,swimmer,0.19233,"[2441.64, 1298.41, 55.1, 34.16]",43.38451336594661,32-64,localization,0.26037952303886414,swimmer,FP
8640,8640.jpg,1,swimmer,0.18725,"[2471.78, 1438.01, 33.52, 22.48]",27.450493620334043,16-32,class_confusion,0.528971791267395,life_saving_appliances,FP
8640,8640.jpg,1,swimmer,0.18248,"[2309.66, 1067.44, 52.15, 74.02]",62.130049090597055,32-64,localization,0.4373490810394287,swimmer,FP
8640,8640.jpg,1,swimmer,0.15822,"[2460.93, 1299.04, 42.88, 45.04]",43.946731391538094,32-64,localization,0.37342870235443115,swimmer,FP
8640,8640.jpg,1,swimmer,0.15703,"[2484.38, 1438.25, 35.65, 21.81]",27.884162171383238,16-32,class_confusion,0.5401745438575745,life_saving_appliances,FP
8641,8641.jpg,1,swimmer,0.62319,"[2171.73, 1536.22, 64.59, 66.22]",65.39992201830214,>64,localization,0.24365811049938202,swimmer,FP
8641,8641.jpg,1,swimmer,0.57751,"[2510.39, 1325.51, 43.95, 33.57]",38.410955468459775,32-64,localization,0.37842538952827454,swimmer,FP
8641,8641.jpg,1,swimmer,0.30763,"[2085.37, 1295.34, 31.51, 27.7]",29.543645678893455,16-32,background,0.0,,FP
8641,8641.jpg,1,swimmer,0.20828,"[1971.32, 1297.94, 39.8, 46.13]",42.848267176164775,32-64,duplicate,0.5032278895378113,swimmer,FP
8641,8641.jpg,1,swimmer,0.13956,"[2395.89, 1072.82, 55.33, 63.07]",59.07337048112288,32-64,localization,0.4309871792793274,swimmer,FP
8641,8641.jpg,1,swimmer,0.13114,"[2203.4, 1112.03, 53.73, 43.34]",48.256172662157944,32-64,duplicate,0.7224968075752258,swimmer,FP
8642,8642.jpg,1,swimmer,0.6364,"[2558.44, 1359.58, 51.12, 39.37]",44.861948241243375,32-64,localization,0.3411810100078583,swimmer,FP
8642,8642.jpg,1,swimmer,0.63122,"[2194.95, 1525.9, 51.97, 55.83]",53.8654351138093,32-64,localization,0.26891621947288513,swimmer,FP
8642,8642.jpg,1,swimmer,0.61771,"[2416.53, 1216.86, 38.62, 35.73]",37.14690565847982,32-64,localization,0.390035480260849,swimmer,FP
8642,8642.jpg,1,swimmer,0.25923,"[2546.13, 1487.96, 24.97, 37.56]",30.62471550888269,16-32,background,0.4102133512496948,,FP
8642,8642.jpg,1,swimmer,0.20938,"[2546.99, 1496.37, 24.04, 39.7]",30.893170766368414,16-32,background,0.4013333022594452,,FP
8642,8642.jpg,1,swimmer,0.19068,"[2543.23, 1495.5, 27.73, 31.64]",29.620553674771173,16-32,background,0.4326791763305664,,FP
8642,8642.jpg,1,swimmer,0.10633,"[2510.57, 1355.24, 87.77, 40.61]",59.702091253154606,32-64,localization,0.10312670469284058,swimmer,FP
8643,8643.jpg,1,swimmer,0.70775,"[2219.15, 1521.93, 59.16, 67.97]",63.41218494895125,32-64,localization,0.23078231513500214,swimmer,FP
8643,8643.jpg,1,swimmer,0.52804,"[3257.66, 1988.41, 61.15, 57.74]",59.42054358553109,32-64,class_confusion,0.7112613916397095,buoy,FP
8643,8643.jpg,1,swimmer,0.50662,"[2606.42, 1401.87, 52.65, 45.83]",49.121782337370455,32-64,localization,0.20970183610916138,swimmer,FP
8643,8643.jpg,1,swimmer,0.40059,"[2579.55, 1535.61, 36.5, 26.68]",31.206089149395186,16-32,background,0.4312911629676819,,FP
8643,8643.jpg,1,swimmer,0.27758,"[2167.1, 1060.59, 51.96, 43.56]",47.57496820808186,32-64,localization,0.3839322626590729,swimmer,FP
8643,8643.jpg,1,swimmer,0.21058,"[2087.98, 1245.59, 40.63, 30.57]",35.24285885112047,32-64,localization,0.3828645348548889,swimmer,FP
8643,8643.jpg,1,swimmer,0.20339,"[2560.4, 1389.31, 52.94, 37.69]",44.66887730847956,32-64,background,0.0,,FP
8643,8643.jpg,1,swimmer,0.18905,"[2616.0, 1405.05, 48.88, 46.67]",47.76221937891915,32-64,localization,0.2218102067708969,swimmer,FP
8643,8643.jpg,1,swimmer,0.18462,"[2556.81, 1136.13, 49.58, 79.19]",62.65971752250404,32-64,localization,0.3538469076156616,swimmer,FP
8643,8643.jpg,1,swimmer,0.13696,"[2497.87, 1252.57, 40.72, 43.47]",42.07253736108627,32-64,duplicate,0.6387691497802734,swimmer,FP
8643,8643.jpg,1,swimmer,0.11562,"[2567.96, 1535.58, 37.24, 30.16]",33.513555466407915,32-64,background,0.3739454448223114,,FP
8644,8644.jpg,3,jetski,0.69352,"[215.1, 183.87, 40.83, 92.66]",61.508599398783254,32-64,localization,0.3340318202972412,jetski,FP
8644,8644.jpg,1,swimmer,0.63041,"[2547.4, 1289.73, 49.78, 36.98]",42.90529571043649,32-64,localization,0.45401710271835327,swimmer,FP
8644,8644.jpg,1,swimmer,0.60593,"[2261.52, 1524.04, 36.0, 61.06]",46.88453902940712,32-64,localization,0.28023436665534973,swimmer,FP
8644,8644.jpg,1,swimmer,0.45816,"[2663.79, 1456.83, 40.99, 39.31]",40.14121198967465,32-64,localization,0.3779459297657013,swimmer,FP
8644,8644.jpg,1,swimmer,0.42281,"[3231.72, 2119.21, 67.17, 40.79]",52.34371308953923,32-64,class_confusion,0.7467523217201233,buoy,FP
8644,8644.jpg,1,swimmer,0.3426,"[2672.13, 1463.11, 40.01, 32.72]",36.181862859725726,32-64,localization,0.4597600996494293,swimmer,FP
8644,8644.jpg,1,swimmer,0.18517,"[2715.79, 1732.58, 44.83, 43.49]",44.15491705348341,32-64,duplicate,0.6605815887451172,swimmer,FP
8644,8644.jpg,1,swimmer,0.15749,"[2505.62, 1290.25, 89.91, 40.75]",60.52960019692844,32-64,localization,0.2660313546657562,swimmer,FP
8644,8644.jpg,1,swimmer,0.13419,"[2279.42, 1741.66, 27.69, 34.41]",30.867667550367326,16-32,background,0.0,,FP
8644,8644.jpg,1,swimmer,0.1294,"[2632.62, 1231.42, 51.25, 50.01]",50.62620368939389,32-64,background,0.0,,FP
8644,8644.jpg,1,swimmer,0.11694,"[2634.06, 1262.85, 51.74, 37.91]",44.288411576844794,32-64,background,0.0,,FP
8644,8644.jpg,1,swimmer,0.11574,"[2159.28, 1223.74, 38.37, 47.32]",42.610660637920176,32-64,localization,0.3208318054676056,swimmer,FP
8645,8645.jpg,1,swimmer,0.5984,"[2294.02, 1533.93, 40.97, 60.04]",49.596761991081635,32-64,localization,0.32633712887763977,swimmer,FP
8645,8645.jpg,1,swimmer,0.5837,"[2699.1, 1523.34, 44.1, 36.53]",40.13692813357794,32-64,localization,0.43452003598213196,swimmer,FP
8645,8645.jpg,3,jetski,0.53316,"[467.48, 0.0, 43.72, 56.91]",49.88091017613853,32-64,localization,0.2552911043167114,jetski,FP
8645,8645.jpg,1,swimmer,0.51332,"[2700.46, 1312.6, 50.58, 40.31]",45.15395663726491,32-64,background,0.0,,FP
8645,8645.jpg,1,swimmer,0.32318,"[2634.46, 1629.11, 29.64, 20.93]",24.907131508867092,16-32,background,0.4615773856639862,,FP
8645,8645.jpg,1,swimmer,0.26433,"[2711.95, 1792.31, 43.96, 37.5]",40.601724101323576,32-64,duplicate,0.5693281292915344,swimmer,FP
8645,8645.jpg,1,swimmer,0.23302,"[2615.76, 1339.64, 46.67, 31.13]",38.1161002727194,32-64,localization,0.4991973340511322,swimmer,FP
