image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
7220,7220.jpg,2,boat,,"[1419, 971, 76, 22]",40.890096600521744,32-64,,,,FN
7220,7220.jpg,2,boat,,"[1548, 1107, 53, 22]",34.14674215792775,32-64,,,,FN
7220,7220.jpg,5,buoy,,"[2419, 925, 15, 17]",15.968719422671311,<16,,,,FN
7747,7747.jpg,1,swimmer,,"[3094, 1430, 30, 29]",29.49576240750525,16-32,,,,FN
7747,7747.jpg,1,swimmer,,"[2797, 1582, 42, 39]",40.47221268969612,32-64,,,,FN
7747,7747.jpg,1,swimmer,,"[2912, 1450, 38, 42]",39.949968710876355,32-64,,,,FN
7747,7747.jpg,1,swimmer,,"[3444, 1815, 30, 25]",27.386127875258307,16-32,,,,FN
7747,7747.jpg,1,swimmer,,"[3765, 1949, 39, 31]",34.77067730142742,32-64,,,,FN
7748,7748.jpg,1,swimmer,,"[3049, 1425, 27, 29]",27.982137159266443,16-32,,,,FN
7748,7748.jpg,1,swimmer,,"[2747, 1585, 40, 39]",39.496835316262995,32-64,,,,FN
7748,7748.jpg,1,swimmer,,"[3111, 1318, 22, 22]",22.0,16-32,,,,FN
7748,7748.jpg,1,swimmer,,"[3129, 1345, 21, 23]",21.97726097583591,16-32,,,,FN
7748,7748.jpg,1,swimmer,,"[3032, 1337, 28, 25]",26.457513110645905,16-32,,,,FN
7748,7748.jpg,1,swimmer,,"[2877, 1458, 40, 38]",38.98717737923585,32-64,,,,FN
7748,7748.jpg,1,swimmer,,"[3397, 1817, 32, 21]",25.92296279363144,16-32,,,,FN
7748,7748.jpg,1,swimmer,,"[3713, 1946, 38, 30]",33.76388603226827,32-64,,,,FN
7749,7749.jpg,1,swimmer,,"[3047, 1422, 26, 25]",25.495097567963924,16-32,,,,FN
7749,7749.jpg,1,swimmer,,"[2750, 1592, 34, 34]",34.0,32-64,,,,FN
7749,7749.jpg,1,swimmer,,"[3109, 1322, 23, 20]",21.447610589527216,16-32,,,,FN
7749,7749.jpg,1,swimmer,,"[3129, 1347, 18, 22]",19.8997487421324,16-32,,,,FN
7749,7749.jpg,1,swimmer,,"[3034, 1340, 19, 22]",20.445048300260872,16-32,,,,FN
7749,7749.jpg,1,swimmer,,"[2867, 1439, 40, 48]",43.81780460041329,32-64,,,,FN
7749,7749.jpg,1,swimmer,,"[3396, 1823, 29, 19]",23.473389188611005,16-32,,,,FN
7749,7749.jpg,1,swimmer,,"[3700, 1952, 36, 29]",32.31098884280702,32-64,,,,FN
7750,7750.jpg,1,swimmer,,"[3023, 1418, 28, 30]",28.982753492378876,16-32,,,,FN
7750,7750.jpg,1,swimmer,,"[2737, 1610, 43, 29]",35.31288716601915,32-64,,,,FN
7750,7750.jpg,1,swimmer,,"[3091, 1324, 25, 17]",20.615528128088304,16-32,,,,FN
7750,7750.jpg,1,swimmer,,"[3113, 1347, 17, 21]",18.894443627691185,16-32,,,,FN
7750,7750.jpg,1,swimmer,,"[3022, 1341, 21, 19]",19.974984355438178,16-32,,,,FN
7750,7750.jpg,1,swimmer,,"[2850, 1439, 38, 56]",46.130250378683186,32-64,,,,FN
7750,7750.jpg,1,swimmer,,"[3683, 1963, 28, 23]",25.37715508089904,16-32,,,,FN
7750,7750.jpg,1,swimmer,,"[3378, 1826, 30, 22]",25.69046515733026,16-32,,,,FN
7751,7751.jpg,1,swimmer,,"[2973, 1425, 29, 32]",30.463092423455635,16-32,,,,FN
7751,7751.jpg,1,swimmer,,"[2699, 1623, 38, 28]",32.61901286060018,32-64,,,,FN
7751,7751.jpg,1,swimmer,,"[3042, 1317, 26, 21]",23.366642891095847,16-32,,,,FN
7751,7751.jpg,1,swimmer,,"[3063, 1348, 17, 20]",18.439088914585774,16-32,,,,FN
7751,7751.jpg,1,swimmer,,"[2974, 1341, 23, 21]",21.97726097583591,16-32,,,,FN
7751,7751.jpg,1,swimmer,,"[2811, 1464, 36, 54]",44.090815370097204,32-64,,,,FN
7751,7751.jpg,1,swimmer,,"[3625, 1974, 35, 26]",30.166206257996713,16-32,,,,FN
7751,7751.jpg,1,swimmer,,"[3325, 1832, 30, 20]",24.49489742783178,16-32,,,,FN
7752,7752.jpg,1,swimmer,,"[2899, 1438, 30, 30]",30.0,16-32,,,,FN
7752,7752.jpg,1,swimmer,,"[2630, 1634, 37, 28]",32.18695387886216,32-64,,,,FN
7752,7752.jpg,1,swimmer,,"[2968, 1325, 25, 22]",23.45207879911715,16-32,,,,FN
7752,7752.jpg,1,swimmer,,"[2987, 1356, 19, 20]",19.493588689617926,16-32,,,,FN
7752,7752.jpg,1,swimmer,,"[2896, 1344, 22, 23]",22.494443758403985,16-32,,,,FN
7752,7752.jpg,1,swimmer,,"[2730, 1485, 37, 43]",39.88734135035826,32-64,,,,FN
7752,7752.jpg,1,swimmer,,"[3552, 1985, 26, 23]",24.454038521274967,16-32,,,,FN
7752,7752.jpg,1,swimmer,,"[3238, 1844, 31, 19]",24.269322199023193,16-32,,,,FN
7752,7752.jpg,1,swimmer,,"[2948, 1768, 32, 21]",25.92296279363144,16-32,,,,FN
7753,7753.jpg,1,swimmer,,"[2796, 1448, 31, 28]",29.46183972531247,16-32,,,,FN
7753,7753.jpg,1,swimmer,,"[2527, 1649, 38, 28]",32.61901286060018,32-64,,,,FN
7753,7753.jpg,1,swimmer,,"[2866, 1334, 26, 25]",25.495097567963924,16-32,,,,FN
7753,7753.jpg,1,swimmer,,"[2888, 1370, 17, 22]",19.339079605813716,16-32,,,,FN
7753,7753.jpg,1,swimmer,,"[2794, 1359, 27, 21]",23.811761799581316,16-32,,,,FN
7753,7753.jpg,1,swimmer,,"[2640, 1497, 34, 36]",34.9857113690718,32-64,,,,FN
7753,7753.jpg,1,swimmer,,"[3439, 1996, 33, 28]",30.397368307141328,16-32,,,,FN
7753,7753.jpg,1,swimmer,,"[3125, 1856, 32, 20]",25.298221281347036,16-32,,,,FN
7753,7753.jpg,1,swimmer,,"[2838, 1775, 32, 20]",25.298221281347036,16-32,,,,FN
7754,7754.jpg,1,swimmer,,"[2674, 1455, 30, 27]",28.460498941515414,16-32,,,,FN
7754,7754.jpg,1,swimmer,,"[2401, 1671, 39, 25]",31.22498999199199,16-32,,,,FN
7754,7754.jpg,1,swimmer,,"[2746, 1346, 23, 23]",23.0,16-32,,,,FN
7754,7754.jpg,1,swimmer,,"[2766, 1380, 17, 21]",18.894443627691185,16-32,,,,FN
7754,7754.jpg,1,swimmer,,"[2676, 1371, 25, 23]",23.979157616563597,16-32,,,,FN
7754,7754.jpg,1,swimmer,,"[2523, 1522, 32, 34]",32.984845004941285,32-64,,,,FN
7754,7754.jpg,1,swimmer,,"[3295, 2012, 34, 28]",30.854497241083024,16-32,,,,FN
7754,7754.jpg,1,swimmer,,"[2993, 1876, 31, 19]",24.269322199023193,16-32,,,,FN
7754,7754.jpg,1,swimmer,,"[2682, 1767, 53, 58]",55.44366510251645,32-64,,,,FN
7755,7755.jpg,1,swimmer,,"[2526, 1453, 28, 32]",29.93325909419153,16-32,,,,FN
7755,7755.jpg,1,swimmer,,"[2247, 1690, 41, 26]",32.64965543462902,32-64,,,,FN
7755,7755.jpg,1,swimmer,,"[2608, 1353, 23, 22]",22.494443758403985,16-32,,,,FN
7755,7755.jpg,1,swimmer,,"[2623, 1384, 21, 25]",22.9128784747792,16-32,,,,FN
7755,7755.jpg,1,swimmer,,"[2537, 1377, 39, 20]",27.92848008753788,16-32,,,,FN
7755,7755.jpg,1,swimmer,,"[2379, 1518, 25, 37]",30.4138126514911,16-32,,,,FN
7755,7755.jpg,1,swimmer,,"[3123, 2026, 38, 23]",29.563490998188964,16-32,,,,FN
7755,7755.jpg,1,swimmer,,"[2841, 1893, 30, 19]",23.874672772626646,16-32,,,,FN
7755,7755.jpg,1,swimmer,,"[2532, 1790, 57, 58]",57.4978260458602,32-64,,,,FN
7756,7756.jpg,1,swimmer,,"[2434, 1444, 29, 28]",28.495613697550013,16-32,,,,FN
7756,7756.jpg,1,swimmer,,"[2147, 1692, 38, 28]",32.61901286060018,32-64,,,,FN
7756,7756.jpg,1,swimmer,,"[2516, 1345, 22, 22]",22.0,16-32,,,,FN
7756,7756.jpg,1,swimmer,,"[2533, 1378, 19, 25]",21.79449471770337,16-32,,,,FN
7756,7756.jpg,1,swimmer,,"[2443, 1370, 37, 20]",27.202941017470888,16-32,,,,FN
7756,7756.jpg,1,swimmer,,"[2276, 1503, 26, 51]",36.41428291206625,32-64,,,,FN
7756,7756.jpg,1,swimmer,,"[3016, 2024, 32, 20]",25.298221281347036,16-32,,,,FN
7756,7756.jpg,1,swimmer,,"[2737, 1893, 30, 19]",23.874672772626646,16-32,,,,FN
7756,7756.jpg,1,swimmer,,"[2431, 1791, 47, 50]",48.47679857416329,32-64,,,,FN
7757,7757.jpg,1,swimmer,,"[2391, 1433, 29, 31]",29.9833287011299,16-32,,,,FN
7757,7757.jpg,1,swimmer,,"[2099, 1690, 35, 34]",34.49637662132068,32-64,,,,FN
7757,7757.jpg,1,swimmer,,"[2472, 1334, 21, 20]",20.493901531919196,16-32,,,,FN
7757,7757.jpg,1,swimmer,,"[2490, 1370, 19, 22]",20.445048300260872,16-32,,,,FN
7757,7757.jpg,1,swimmer,,"[2404, 1355, 30, 26]",27.92848008753788,16-32,,,,FN
7757,7757.jpg,1,swimmer,,"[2230, 1503, 29, 58]",41.012193308819754,32-64,,,,FN
7757,7757.jpg,1,swimmer,,"[2966, 2013, 36, 22]",28.142494558940577,16-32,,,,FN
7757,7757.jpg,1,swimmer,,"[2698, 1884, 31, 22]",26.115129714401192,16-32,,,,FN
7757,7757.jpg,1,swimmer,,"[2387, 1793, 36, 39]",37.469987990390386,32-64,,,,FN
7758,7758.jpg,1,swimmer,,"[2389, 1435, 27, 36]",31.176914536239792,16-32,,,,FN
7758,7758.jpg,1,swimmer,,"[2099, 1691, 35, 30]",32.4037034920393,32-64,,,,FN
7758,7758.jpg,1,swimmer,,"[2471, 1331, 22, 18]",19.8997487421324,16-32,,,,FN
7758,7758.jpg,1,swimmer,,"[2498, 1367, 16, 25]",20.0,16-32,,,,FN
7758,7758.jpg,1,swimmer,,"[2407, 1351, 24, 20]",21.908902300206645,16-32,,,,FN
7758,7758.jpg,1,swimmer,,"[2224, 1515, 27, 51]",37.107950630558946,32-64,,,,FN
7758,7758.jpg,1,swimmer,,"[2973, 2008, 36, 24]",29.393876913398138,16-32,,,,FN
7758,7758.jpg,1,swimmer,,"[2699, 1879, 33, 22]",26.94438717061496,16-32,,,,FN
7758,7758.jpg,1,swimmer,,"[2394, 1786, 31, 36]",33.406586176980134,32-64,,,,FN
7759,7759.jpg,1,swimmer,,"[2389, 1442, 25, 31]",27.83882181415011,16-32,,,,FN
7759,7759.jpg,1,swimmer,,"[2101, 1690, 39, 33]",35.874782229304195,32-64,,,,FN
7759,7759.jpg,1,swimmer,,"[2474, 1328, 26, 19]",22.22611077089287,16-32,,,,FN
7759,7759.jpg,1,swimmer,,"[2506, 1367, 15, 23]",18.57417562100671,16-32,,,,FN
7759,7759.jpg,1,swimmer,,"[2409, 1351, 26, 21]",23.366642891095847,16-32,,,,FN
7759,7759.jpg,1,swimmer,,"[2223, 1522, 31, 43]",36.51027252705737,32-64,,,,FN
7759,7759.jpg,1,swimmer,,"[2978, 2016, 39, 25]",31.22498999199199,16-32,,,,FN
7759,7759.jpg,1,swimmer,,"[2707, 1885, 34, 22]",27.349588662354687,16-32,,,,FN
7759,7759.jpg,1,swimmer,,"[2392, 1791, 35, 35]",35.0,32-64,,,,FN
7760,7760.jpg,1,swimmer,,"[2396, 1443, 26, 29]",27.459060435491963,16-32,,,,FN
7760,7760.jpg,1,swimmer,,"[2111, 1693, 35, 36]",35.4964786985977,32-64,,,,FN
7760,7760.jpg,1,swimmer,,"[2481, 1333, 26, 18]",21.633307652783937,16-32,,,,FN
7760,7760.jpg,1,swimmer,,"[2516, 1368, 17, 25]",20.615528128088304,16-32,,,,FN
7760,7760.jpg,1,swimmer,,"[2418, 1358, 25, 20]",22.360679774997898,16-32,,,,FN
7760,7760.jpg,1,swimmer,,"[2225, 1529, 36, 36]",36.0,32-64,,,,FN
7760,7760.jpg,1,swimmer,,"[2994, 2023, 39, 25]",31.22498999199199,16-32,,,,FN
7760,7760.jpg,1,swimmer,,"[2724, 1899, 36, 43]",39.344631145812,32-64,,,,FN
7760,7760.jpg,1,swimmer,,"[2391, 1796, 39, 33]",35.874782229304195,32-64,,,,FN
7761,7761.jpg,1,swimmer,,"[2402, 1438, 26, 28]",26.981475126464083,16-32,,,,FN
7761,7761.jpg,1,swimmer,,"[2122, 1695, 32, 31]",31.496031496047245,16-32,,,,FN
7761,7761.jpg,1,swimmer,,"[2486, 1339, 23, 16]",19.183326093250876,16-32,,,,FN
7761,7761.jpg,1,swimmer,,"[2523, 1374, 17, 23]",19.77371993328519,16-32,,,,FN
7761,7761.jpg,1,swimmer,,"[2422, 1361, 22, 19]",20.445048300260872,16-32,,,,FN
7761,7761.jpg,1,swimmer,,"[2229, 1530, 58, 38]",46.94677837722201,32-64,,,,FN
7761,7761.jpg,1,swimmer,,"[3005, 2032, 35, 23]",28.372521918222215,16-32,,,,FN
7761,7761.jpg,1,swimmer,,"[2735, 1914, 33, 42]",37.22902093797257,32-64,,,,FN
7761,7761.jpg,1,swimmer,,"[2397, 1799, 35, 35]",35.0,32-64,,,,FN
7762,7762.jpg,1,swimmer,,"[2404, 1432, 25, 30]",27.386127875258307,16-32,,,,FN
7762,7762.jpg,1,swimmer,,"[2124, 1701, 38, 38]",38.0,32-64,,,,FN
7762,7762.jpg,1,swimmer,,"[2481, 1342, 28, 17]",21.817424229271428,16-32,,,,FN
7762,7762.jpg,1,swimmer,,"[2529, 1376, 15, 21]",17.74823934929885,16-32,,,,FN
7762,7762.jpg,1,swimmer,,"[2422, 1356, 25, 20]",22.360679774997898,16-32,,,,FN
7762,7762.jpg,1,swimmer,,"[2228, 1531, 56, 40]",47.32863826479693,32-64,,,,FN
7762,7762.jpg,1,swimmer,,"[3012, 2033, 32, 22]",26.5329983228432,16-32,,,,FN
7762,7762.jpg,1,swimmer,,"[2749, 1922, 28, 40]",33.46640106136302,32-64,,,,FN
7762,7762.jpg,1,swimmer,,"[2404, 1809, 33, 35]",33.98529093593286,32-64,,,,FN
7763,7763.jpg,1,swimmer,,"[2404, 1428, 27, 28]",27.49545416973504,16-32,,,,FN
7763,7763.jpg,1,swimmer,,"[2137, 1707, 31, 37]",33.8673884437522,32-64,,,,FN
7763,7763.jpg,1,swimmer,,"[2483, 1339, 27, 18]",22.045407685048602,16-32,,,,FN
7763,7763.jpg,1,swimmer,,"[2530, 1369, 15, 19]",16.881943016134134,16-32,,,,FN
7763,7763.jpg,1,swimmer,,"[2422, 1348, 31, 22]",26.115129714401192,16-32,,,,FN
7763,7763.jpg,1,swimmer,,"[2246, 1530, 29, 46]",36.52396473549935,32-64,,,,FN
7763,7763.jpg,1,swimmer,,"[3006, 2028, 35, 28]",31.304951684997057,16-32,,,,FN
7763,7763.jpg,1,swimmer,,"[2750, 1921, 29, 34]",31.400636936215164,16-32,,,,FN
7763,7763.jpg,1,swimmer,,"[2412, 1810, 36, 39]",37.469987990390386,32-64,,,,FN
7764,7764.jpg,1,swimmer,,"[2405, 1428, 29, 30]",29.49576240750525,16-32,,,,FN
7764,7764.jpg,1,swimmer,,"[2140, 1711, 35, 35]",35.0,32-64,,,,FN
7764,7764.jpg,1,swimmer,,"[2485, 1336, 26, 18]",21.633307652783937,16-32,,,,FN
7764,7764.jpg,1,swimmer,,"[2528, 1359, 19, 24]",21.354156504062622,16-32,,,,FN
7764,7764.jpg,1,swimmer,,"[2423, 1345, 31, 22]",26.115129714401192,16-32,,,,FN
7764,7764.jpg,1,swimmer,,"[2251, 1533, 26, 51]",36.41428291206625,32-64,,,,FN
7764,7764.jpg,1,swimmer,,"[3000, 2033, 36, 27]",31.176914536239792,16-32,,,,FN
7764,7764.jpg,1,swimmer,,"[2759, 1923, 29, 35]",31.85906464414798,16-32,,,,FN
7764,7764.jpg,1,swimmer,,"[2414, 1815, 30, 34]",31.937438845342623,16-32,,,,FN
7765,7765.jpg,1,swimmer,,"[2414, 1426, 25, 36]",30.0,16-32,,,,FN
7765,7765.jpg,1,swimmer,,"[2157, 1713, 33, 34]",33.49626844888845,32-64,,,,FN
7765,7765.jpg,1,swimmer,,"[2496, 1333, 28, 19]",23.065125189341593,16-32,,,,FN
7765,7765.jpg,1,swimmer,,"[2540, 1356, 19, 27]",22.64950330581225,16-32,,,,FN
7765,7765.jpg,1,swimmer,,"[2439, 1344, 28, 21]",24.24871130596428,16-32,,,,FN
7765,7765.jpg,1,swimmer,,"[2255, 1537, 35, 55]",43.87482193696061,32-64,,,,FN
7765,7765.jpg,1,swimmer,,"[3017, 2045, 33, 27]",29.8496231131986,16-32,,,,FN
7765,7765.jpg,1,swimmer,,"[2771, 1918, 30, 37]",33.31666249791537,32-64,,,,FN
7765,7765.jpg,1,swimmer,,"[2426, 1816, 28, 31]",29.46183972531247,16-32,,,,FN
7766,7766.jpg,1,swimmer,,"[2407, 1438, 32, 31]",31.496031496047245,16-32,,,,FN
7766,7766.jpg,1,swimmer,,"[2149, 1711, 38, 37]",37.49666651850535,32-64,,,,FN
7766,7766.jpg,1,swimmer,,"[2487, 1337, 30, 21]",25.099800796022265,16-32,,,,FN
7766,7766.jpg,1,swimmer,,"[2531, 1362, 21, 27]",23.811761799581316,16-32,,,,FN
7766,7766.jpg,1,swimmer,,"[2430, 1345, 29, 23]",25.826343140289914,16-32,,,,FN
7766,7766.jpg,1,swimmer,,"[2256, 1545, 34, 49]",40.8166632639171,32-64,,,,FN
7766,7766.jpg,1,swimmer,,"[3013, 2053, 28, 24]",25.92296279363144,16-32,,,,FN
7766,7766.jpg,1,swimmer,,"[2766, 1923, 30, 36]",32.863353450309965,32-64,,,,FN
7766,7766.jpg,1,swimmer,,"[2418, 1802, 31, 39]",34.77067730142742,32-64,,,,FN
7767,7767.jpg,1,swimmer,,"[2373, 1437, 22, 26]",23.916521486202797,16-32,,,,FN
7767,7767.jpg,1,swimmer,,"[2120, 1714, 34, 34]",34.0,32-64,,,,FN
7767,7767.jpg,1,swimmer,,"[2454, 1347, 26, 19]",22.22611077089287,16-32,,,,FN
7767,7767.jpg,1,swimmer,,"[2499, 1372, 18, 24]",20.784609690826528,16-32,,,,FN
7767,7767.jpg,1,swimmer,,"[2392, 1352, 32, 22]",26.5329983228432,16-32,,,,FN
7767,7767.jpg,1,swimmer,,"[2228, 1540, 31, 54]",40.91454509095757,32-64,,,,FN
7767,7767.jpg,1,swimmer,,"[2976, 2053, 25, 23]",23.979157616563597,16-32,,,,FN
7767,7767.jpg,1,swimmer,,"[2730, 1935, 29, 37]",32.7566787083184,32-64,,,,FN
7767,7767.jpg,1,swimmer,,"[2379, 1812, 32, 35]",33.46640106136302,32-64,,,,FN
7768,7768.jpg,1,swimmer,,"[2333, 1437, 28, 21]",24.24871130596428,16-32,,,,FN
7768,7768.jpg,1,swimmer,,"[2077, 1721, 36, 41]",38.41874542459709,32-64,,,,FN
7768,7768.jpg,1,swimmer,,"[2415, 1356, 24, 17]",20.199009876724155,16-32,,,,FN
7768,7768.jpg,1,swimmer,,"[2457, 1377, 18, 23]",20.346989949375804,16-32,,,,FN
7768,7768.jpg,1,swimmer,,"[2358, 1357, 28, 24]",25.92296279363144,16-32,,,,FN
7768,7768.jpg,1,swimmer,,"[2191, 1555, 35, 38]",36.46916505762094,32-64,,,,FN
7768,7768.jpg,1,swimmer,,"[2927, 2064, 38, 29]",33.19638534539566,32-64,,,,FN
7768,7768.jpg,1,swimmer,,"[2696, 1955, 28, 34]",30.854497241083024,16-32,,,,FN
7768,7768.jpg,1,swimmer,,"[2329, 1825, 31, 34]",32.46536616149585,32-64,,,,FN
7769,7769.jpg,1,swimmer,,"[2259, 1436, 26, 23]",24.454038521274967,16-32,,,,FN
7769,7769.jpg,1,swimmer,,"[1994, 1737, 41, 38]",39.4715087119811,32-64,,,,FN
7769,7769.jpg,1,swimmer,,"[2346, 1358, 25, 18]",21.213203435596427,16-32,,,,FN
7769,7769.jpg,1,swimmer,,"[2385, 1378, 19, 23]",20.904544960366874,16-32,,,,FN
7769,7769.jpg,1,swimmer,,"[2289, 1358, 28, 20]",23.664319132398465,16-32,,,,FN
7769,7769.jpg,1,swimmer,,"[2117, 1557, 29, 36]",32.31098884280702,32-64,,,,FN
7769,7769.jpg,1,swimmer,,"[2847, 2076, 36, 29]",32.31098884280702,32-64,,,,FN
7769,7769.jpg,1,swimmer,,"[2616, 1963, 33, 30]",31.464265445104548,16-32,,,,FN
7769,7769.jpg,1,swimmer,,"[2246, 1840, 30, 36]",32.863353450309965,32-64,,,,FN
7770,7770.jpg,1,swimmer,,"[2223, 1432, 30, 22]",25.69046515733026,16-32,,,,FN
7770,7770.jpg,1,swimmer,,"[1953, 1736, 37, 33]",34.942810419312295,32-64,,,,FN
7770,7770.jpg,1,swimmer,,"[2315, 1348, 25, 18]",21.213203435596427,16-32,,,,FN
7770,7770.jpg,1,swimmer,,"[2355, 1369, 17, 21]",18.894443627691185,16-32,,,,FN
7770,7770.jpg,1,swimmer,,"[2256, 1347, 29, 21]",24.677925358506133,16-32,,,,FN
7770,7770.jpg,1,swimmer,,"[2078, 1566, 33, 31]",31.984371183438952,16-32,,,,FN
7770,7770.jpg,1,swimmer,,"[2814, 2077, 27, 24]",25.45584412271571,16-32,,,,FN
7770,7770.jpg,1,swimmer,,"[2573, 1958, 35, 25]",29.58039891549808,16-32,,,,FN
7770,7770.jpg,1,swimmer,,"[2204, 1840, 29, 36]",32.31098884280702,32-64,,,,FN
7771,7771.jpg,1,swimmer,,"[2216, 1426, 26, 20]",22.80350850198276,16-32,,,,FN
7771,7771.jpg,1,swimmer,,"[1950, 1741, 35, 33]",33.98529093593286,32-64,,,,FN
7771,7771.jpg,1,swimmer,,"[2311, 1346, 25, 17]",20.615528128088304,16-32,,,,FN
7771,7771.jpg,1,swimmer,,"[2352, 1365, 17, 25]",20.615528128088304,16-32,,,,FN
7771,7771.jpg,1,swimmer,,"[2248, 1342, 33, 23]",27.54995462791182,16-32,,,,FN
7771,7771.jpg,1,swimmer,,"[2075, 1567, 29, 31]",29.9833287011299,16-32,,,,FN
7771,7771.jpg,1,swimmer,,"[2816, 2070, 30, 21]",25.099800796022265,16-32,,,,FN
7771,7771.jpg,1,swimmer,,"[2574, 1963, 35, 29]",31.85906464414798,16-32,,,,FN
7771,7771.jpg,1,swimmer,,"[2192, 1837, 33, 36]",34.46737587922817,32-64,,,,FN
7772,7772.jpg,1,swimmer,,"[2216, 1429, 24, 21]",22.44994432064365,16-32,,,,FN
7772,7772.jpg,1,swimmer,,"[1953, 1740, 39, 29]",33.63034344160047,32-64,,,,FN
7772,7772.jpg,1,swimmer,,"[2311, 1349, 25, 18]",21.213203435596427,16-32,,,,FN
7772,7772.jpg,1,swimmer,,"[2351, 1364, 16, 26]",20.396078054371138,16-32,,,,FN
7772,7772.jpg,1,swimmer,,"[2246, 1345, 33, 25]",28.722813232690143,16-32,,,,FN
7772,7772.jpg,1,swimmer,,"[2080, 1573, 26, 31]",28.39013913315678,16-32,,,,FN
7772,7772.jpg,1,swimmer,,"[2814, 2063, 37, 24]",29.79932885150268,16-32,,,,FN
7772,7772.jpg,1,swimmer,,"[2584, 1969, 32, 31]",31.496031496047245,16-32,,,,FN
7772,7772.jpg,1,swimmer,,"[2181, 1841, 37, 32]",34.40930106817051,32-64,,,,FN
7773,7773.jpg,1,swimmer,,"[2228, 1437, 25, 23]",23.979157616563597,16-32,,,,FN
7773,7773.jpg,1,swimmer,,"[1965, 1731, 42, 26]",33.04542328371661,32-64,,,,FN
7773,7773.jpg,1,swimmer,,"[2336, 1361, 23, 19]",20.904544960366874,16-32,,,,FN
7773,7773.jpg,1,swimmer,,"[2372, 1381, 19, 26]",22.22611077089287,16-32,,,,FN
7773,7773.jpg,1,swimmer,,"[2268, 1352, 38, 23]",29.563490998188964,16-32,,,,FN
7773,7773.jpg,1,swimmer,,"[2100, 1585, 24, 27]",25.45584412271571,16-32,,,,FN
7773,7773.jpg,1,swimmer,,"[2824, 2084, 34, 27]",30.298514815086232,16-32,,,,FN
7773,7773.jpg,1,swimmer,,"[2595, 1987, 39, 28]",33.04542328371661,32-64,,,,FN
7773,7773.jpg,1,swimmer,,"[2194, 1844, 33, 32]",32.49615361854384,32-64,,,,FN
7774,7774.jpg,1,swimmer,,"[2283, 1447, 24, 22]",22.978250586152114,16-32,,,,FN
7774,7774.jpg,1,swimmer,,"[2020, 1727, 42, 28]",34.292856398964496,32-64,,,,FN
7774,7774.jpg,1,swimmer,,"[2387, 1349, 36, 38]",36.98648401781386,32-64,,,,FN
7774,7774.jpg,1,swimmer,,"[2326, 1356, 32, 21]",25.92296279363144,16-32,,,,FN
7774,7774.jpg,1,swimmer,,"[2152, 1585, 26, 25]",25.495097567963924,16-32,,,,FN
7774,7774.jpg,1,swimmer,,"[2863, 2111, 39, 24]",30.59411708155671,16-32,,,,FN
7774,7774.jpg,1,swimmer,,"[2642, 2002, 37, 26]",31.016124838541646,16-32,,,,FN
7774,7774.jpg,1,swimmer,,"[2231, 1840, 37, 35]",35.98610843089316,32-64,,,,FN
7774,7774.jpg,1,swimmer,,"[2421, 1390, 21, 29]",24.677925358506133,16-32,,,,FN
7775,7775.jpg,1,swimmer,,"[2322, 1451, 21, 22]",21.494185260204677,16-32,,,,FN
7775,7775.jpg,1,swimmer,,"[2063, 1727, 39, 27]",32.449961479175904,32-64,,,,FN
7775,7775.jpg,1,swimmer,,"[2425, 1364, 30, 36]",32.863353450309965,32-64,,,,FN
7775,7775.jpg,1,swimmer,,"[2361, 1364, 32, 23]",27.129319932501073,16-32,,,,FN
7775,7775.jpg,1,swimmer,,"[2190, 1575, 36, 19]",26.153393661244042,16-32,,,,FN
7775,7775.jpg,1,swimmer,,"[2893, 2135, 41, 24]",31.368774282716245,16-32,,,,FN
7775,7775.jpg,1,swimmer,,"[2675, 2016, 40, 27]",32.863353450309965,32-64,,,,FN
7775,7775.jpg,1,swimmer,,"[2264, 1843, 39, 31]",34.77067730142742,32-64,,,,FN
7775,7775.jpg,1,swimmer,,"[2460, 1401, 21, 26]",23.366642891095847,16-32,,,,FN
7776,7776.jpg,1,swimmer,,"[2080, 1534, 37, 39]",37.986839826445156,32-64,,,,FN
7776,7776.jpg,1,swimmer,,"[2363, 1183, 32, 25]",28.284271247461902,16-32,,,,FN
7776,7776.jpg,1,swimmer,,"[2188, 1378, 53, 44]",48.29078587059855,32-64,,,,FN
7776,7776.jpg,1,swimmer,,"[2891, 1933, 30, 28]",28.982753492378876,16-32,,,,FN
7776,7776.jpg,1,swimmer,,"[2677, 1825, 35, 34]",34.49637662132068,32-64,,,,FN
7776,7776.jpg,1,swimmer,,"[2276, 1652, 45, 25]",33.54101966249684,32-64,,,,FN
7776,7776.jpg,1,swimmer,,"[2458, 1217, 28, 29]",28.495613697550013,16-32,,,,FN
7776,7776.jpg,1,swimmer,,"[2427, 1180, 28, 42]",34.292856398964496,32-64,,,,FN
7776,7776.jpg,1,swimmer,,"[2325, 1262, 26, 21]",23.366642891095847,16-32,,,,FN
7777,7777.jpg,1,swimmer,,"[2095, 1353, 42, 41]",41.49698784249286,32-64,,,,FN
7777,7777.jpg,1,swimmer,,"[2375, 1000, 32, 21]",25.92296279363144,16-32,,,,FN
7777,7777.jpg,1,swimmer,,"[2196, 1192, 61, 39]",48.774993593028796,32-64,,,,FN
7777,7777.jpg,1,swimmer,,"[2898, 1739, 31, 28]",29.46183972531247,16-32,,,,FN
