image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
9263,9263.jpg,4,life_saving_appliances,,"[2445, 1478, 35, 30]",32.4037034920393,32-64,,,,FN
9263,9263.jpg,3,jetski,,"[2063, 988, 90, 95]",92.46621004453465,>64,,,,FN
9263,9263.jpg,2,boat,,"[1747, 1955, 183, 205]",193.68789327162398,>64,,,,FN
9263,9263.jpg,4,life_saving_appliances,,"[2540, 1369, 35, 25]",29.58039891549808,16-32,,,,FN
9263,9263.jpg,1,swimmer,,"[2556, 1346, 50, 35]",41.83300132670378,32-64,,,,FN
9264,9264.jpg,3,jetski,,"[2017, 976, 91, 95]",92.97849213662265,>64,,,,FN
9264,9264.jpg,2,boat,,"[1670, 1922, 187, 238]",210.96445198184458,>64,,,,FN
9264,9264.jpg,4,life_saving_appliances,,"[2473, 1359, 33, 24]",28.142494558940577,16-32,,,,FN
9264,9264.jpg,1,swimmer,,"[2488, 1339, 57, 33]",43.37049688440288,32-64,,,,FN
9264,9264.jpg,4,life_saving_appliances,,"[2381, 1466, 36, 34]",34.9857113690718,32-64,,,,FN
9264,9264.jpg,1,swimmer,,"[2486, 1419, 38, 34]",35.94440151122286,32-64,,,,FN
9264,9264.jpg,4,life_saving_appliances,,"[2488, 1399, 47, 26]",34.95711658589707,32-64,,,,FN
9265,9265.jpg,3,jetski,,"[2583, 997, 86, 103]",94.11694852681954,>64,,,,FN
9265,9265.jpg,4,life_saving_appliances,,"[2997, 1456, 37, 27]",31.606961258558215,16-32,,,,FN
9265,9265.jpg,1,swimmer,,"[3016, 1443, 70, 28]",44.27188724235731,32-64,,,,FN
9265,9265.jpg,4,life_saving_appliances,,"[2880, 1556, 40, 32]",35.77708763999664,32-64,,,,FN
9265,9265.jpg,1,swimmer,,"[2987, 1525, 56, 34]",43.634848458542855,32-64,,,,FN
9265,9265.jpg,4,life_saving_appliances,,"[3021, 1500, 44, 34]",38.67815921162743,32-64,,,,FN
9266,9266.jpg,4,life_saving_appliances,,"[2788, 1545, 38, 28]",32.61901286060018,32-64,,,,FN
9266,9266.jpg,3,jetski,,"[2509, 980, 84, 103]",93.01612763386788,>64,,,,FN
9266,9266.jpg,4,life_saving_appliances,,"[2908, 1444, 37, 28]",32.18695387886216,32-64,,,,FN
9266,9266.jpg,1,swimmer,,"[2927, 1430, 64, 28]",42.33202097703345,32-64,,,,FN
9266,9266.jpg,1,swimmer,,"[2884, 1515, 65, 38]",49.69909455915671,32-64,,,,FN
9266,9266.jpg,4,life_saving_appliances,,"[2928, 1487, 47, 36]",41.13392760240627,32-64,,,,FN
9267,9267.jpg,4,life_saving_appliances,,"[2721, 1542, 41, 29]",34.48187929913333,32-64,,,,FN
9267,9267.jpg,3,jetski,,"[2458, 974, 77, 102]",88.6227961644181,>64,,,,FN
9267,9267.jpg,4,life_saving_appliances,,"[2842, 1441, 36, 26]",30.59411708155671,16-32,,,,FN
9267,9267.jpg,1,swimmer,,"[2861, 1418, 77, 37]",53.376024580330075,32-64,,,,FN
9267,9267.jpg,1,swimmer,,"[2837, 1514, 49, 37]",42.579337712087536,32-64,,,,FN
9267,9267.jpg,4,life_saving_appliances,,"[2871, 1488, 41, 34]",37.33630940518894,32-64,,,,FN
9268,9268.jpg,4,life_saving_appliances,,"[2665, 1542, 40, 29]",34.058772731852805,32-64,,,,FN
9268,9268.jpg,3,jetski,,"[2413, 972, 76, 101]",87.61278445523804,>64,,,,FN
9268,9268.jpg,4,life_saving_appliances,,"[2782, 1445, 37, 27]",31.606961258558215,16-32,,,,FN
9268,9268.jpg,1,swimmer,,"[2766, 1514, 64, 38]",49.31531202375181,32-64,,,,FN
9268,9268.jpg,4,life_saving_appliances,,"[2815, 1492, 40, 33]",36.3318042491699,32-64,,,,FN
9268,9268.jpg,1,swimmer,,"[2801, 1423, 83, 37]",55.41660400998964,32-64,,,,FN
9269,9269.jpg,4,life_saving_appliances,,"[2616, 1542, 42, 28]",34.292856398964496,32-64,,,,FN
9269,9269.jpg,3,jetski,,"[2374, 968, 76, 99]",86.74099376880577,>64,,,,FN
9269,9269.jpg,4,life_saving_appliances,,"[2733, 1448, 35, 25]",29.58039891549808,16-32,,,,FN
9269,9269.jpg,1,swimmer,,"[2749, 1420, 82, 43]",59.38013135721409,32-64,,,,FN
9270,9270.jpg,3,jetski,,"[3012, 1052, 75, 109]",90.41570660012562,>64,,,,FN
9270,9270.jpg,4,life_saving_appliances,,"[3338, 1614, 40, 29]",34.058772731852805,32-64,,,,FN
9270,9270.jpg,4,life_saving_appliances,,"[3200, 1693, 50, 31]",39.370039370059054,32-64,,,,FN
9270,9270.jpg,4,life_saving_appliances,,"[3248, 1698, 49, 47]",47.989582202807306,32-64,,,,FN
9270,9270.jpg,1,swimmer,,"[3312, 1697, 81, 34]",52.478567053607705,32-64,,,,FN
9270,9270.jpg,1,swimmer,,"[3359, 1606, 96, 29]",52.76362383309168,32-64,,,,FN
9271,9271.jpg,3,jetski,,"[3001, 1054, 70, 110]",87.74964387392122,>64,,,,FN
9271,9271.jpg,4,life_saving_appliances,,"[3303, 1615, 39, 32]",35.32704346531139,32-64,,,,FN
9271,9271.jpg,4,life_saving_appliances,,"[3163, 1692, 56, 28]",39.59797974644666,32-64,,,,FN
9271,9271.jpg,4,life_saving_appliances,,"[3162, 1728, 54, 35]",43.474130238568314,32-64,,,,FN
9271,9271.jpg,1,swimmer,,"[3280, 1701, 64, 36]",48.0,32-64,,,,FN
9271,9271.jpg,1,swimmer,,"[3323, 1606, 96, 30]",53.665631459994955,32-64,,,,FN
9272,9272.jpg,3,jetski,,"[2964, 1049, 70, 111]",88.14760348415605,>64,,,,FN
9272,9272.jpg,4,life_saving_appliances,,"[3252, 1609, 40, 33]",36.3318042491699,32-64,,,,FN
9272,9272.jpg,4,life_saving_appliances,,"[3116, 1685, 55, 27]",38.535697735995385,32-64,,,,FN
9272,9272.jpg,4,life_saving_appliances,,"[3110, 1724, 53, 34]",42.44997055358225,32-64,,,,FN
9272,9272.jpg,1,swimmer,,"[3216, 1676, 95, 63]",77.36278174936577,>64,,,,FN
9272,9272.jpg,1,swimmer,,"[3275, 1599, 97, 29]",53.03772242470448,32-64,,,,FN
9273,9273.jpg,4,life_saving_appliances,,"[3024, 1680, 54, 24]",36.0,32-64,,,,FN
9273,9273.jpg,3,jetski,,"[2891, 1051, 67, 108]",85.06468127254695,>64,,,,FN
9273,9273.jpg,4,life_saving_appliances,,"[3163, 1612, 39, 31]",34.77067730142742,32-64,,,,FN
9273,9273.jpg,4,life_saving_appliances,,"[3017, 1719, 52, 34]",42.04759208325728,32-64,,,,FN
9273,9273.jpg,1,swimmer,,"[3142, 1683, 83, 42]",59.04235767650204,32-64,,,,FN
9273,9273.jpg,1,swimmer,,"[3182, 1591, 95, 38]",60.08327554319921,32-64,,,,FN
9274,9274.jpg,4,life_saving_appliances,,"[2899, 1667, 57, 24]",36.98648401781386,32-64,,,,FN
9274,9274.jpg,3,jetski,,"[2793, 1046, 63, 107]",82.10359310042405,>64,,,,FN
9274,9274.jpg,1,swimmer,,"[2992, 1664, 125, 54]",82.15838362577492,>64,,,,FN
9274,9274.jpg,4,life_saving_appliances,,"[2893, 1703, 51, 36]",42.8485705712571,32-64,,,,FN
9812,9812.jpg,3,jetski,,"[2224, 250, 80, 48]",61.96773353931867,32-64,,,,FN
9812,9812.jpg,1,swimmer,,"[2776, 1332, 80, 39]",55.85696017507576,32-64,,,,FN
9812,9812.jpg,1,swimmer,,"[976, 1735, 29, 34]",31.400636936215164,16-32,,,,FN
9812,9812.jpg,1,swimmer,,"[1942, 1243, 55, 39]",46.314144707637645,32-64,,,,FN
9812,9812.jpg,1,swimmer,,"[1658, 1311, 53, 57]",54.96362433464518,32-64,,,,FN
9812,9812.jpg,1,swimmer,,"[1938, 1333, 51, 33]",41.02438299353203,32-64,,,,FN
9812,9812.jpg,4,life_saving_appliances,,"[868, 1411, 41, 26]",32.64965543462902,32-64,,,,FN
9813,9813.jpg,3,jetski,,"[2200, 274, 88, 47]",64.31174076325411,>64,,,,FN
9813,9813.jpg,1,swimmer,,"[2771, 1351, 96, 39]",61.18823416311342,32-64,,,,FN
9813,9813.jpg,1,swimmer,,"[965, 1711, 28, 33]",30.397368307141328,16-32,,,,FN
9813,9813.jpg,1,swimmer,,"[1946, 1243, 47, 37]",41.701318923986086,32-64,,,,FN
9813,9813.jpg,1,swimmer,,"[1667, 1296, 52, 66]",58.58327406350724,32-64,,,,FN
9813,9813.jpg,1,swimmer,,"[1937, 1328, 53, 39]",45.46427168667722,32-64,,,,FN
9813,9813.jpg,4,life_saving_appliances,,"[874, 1385, 41, 26]",32.64965543462902,32-64,,,,FN
9814,9814.jpg,3,jetski,,"[2179, 292, 91, 45]",63.99218702310463,32-64,,,,FN
9814,9814.jpg,1,swimmer,,"[2783, 1369, 87, 41]",59.724366886556446,32-64,,,,FN
9814,9814.jpg,1,swimmer,,"[951, 1687, 30, 36]",32.863353450309965,32-64,,,,FN
9814,9814.jpg,1,swimmer,,"[1957, 1246, 41, 33]",36.78314831549904,32-64,,,,FN
9814,9814.jpg,1,swimmer,,"[1677, 1291, 48, 71]",58.378078077305695,32-64,,,,FN
9814,9814.jpg,1,swimmer,,"[1940, 1325, 52, 37]",43.86342439892262,32-64,,,,FN
9814,9814.jpg,4,life_saving_appliances,,"[881, 1360, 40, 26]",32.2490309931942,32-64,,,,FN
9815,9815.jpg,3,jetski,,"[2155, 321, 104, 37]",62.03224967708329,32-64,,,,FN
9815,9815.jpg,1,swimmer,,"[2797, 1387, 86, 42]",60.09991680526688,32-64,,,,FN
9815,9815.jpg,1,swimmer,,"[937, 1662, 28, 34]",30.854497241083024,16-32,,,,FN
9815,9815.jpg,1,swimmer,,"[1967, 1247, 50, 37]",43.01162633521314,32-64,,,,FN
9815,9815.jpg,1,swimmer,,"[1687, 1288, 39, 70]",52.24940191045253,32-64,,,,FN
9815,9815.jpg,1,swimmer,,"[1945, 1327, 51, 34]",41.641325627314025,32-64,,,,FN
9815,9815.jpg,4,life_saving_appliances,,"[890, 1333, 38, 26]",31.432467291003423,16-32,,,,FN
9816,9816.jpg,3,jetski,,"[2138, 340, 106, 40]",65.11528238439882,>64,,,,FN
9816,9816.jpg,1,swimmer,,"[2803, 1410, 97, 47]",67.52036729757918,>64,,,,FN
9816,9816.jpg,1,swimmer,,"[921, 1631, 27, 31]",28.930952282978865,16-32,,,,FN
9816,9816.jpg,1,swimmer,,"[1972, 1251, 54, 37]",44.69899327725402,32-64,,,,FN
9816,9816.jpg,1,swimmer,,"[1687, 1297, 44, 64]",53.0659966456864,32-64,,,,FN
9816,9816.jpg,1,swimmer,,"[1945, 1328, 51, 37]",43.439613257946945,32-64,,,,FN
9816,9816.jpg,4,life_saving_appliances,,"[899, 1304, 38, 28]",32.61901286060018,32-64,,,,FN
9817,9817.jpg,3,jetski,,"[2127, 356, 106, 42]",66.7233092704491,>64,,,,FN
9817,9817.jpg,1,swimmer,,"[2820, 1436, 90, 44]",62.928530890209096,32-64,,,,FN
9817,9817.jpg,1,swimmer,,"[906, 1592, 27, 31]",28.930952282978865,16-32,,,,FN
9817,9817.jpg,1,swimmer,,"[1978, 1258, 43, 32]",37.094473981982816,32-64,,,,FN
9817,9817.jpg,1,swimmer,,"[1686, 1301, 39, 56]",46.73328578219169,32-64,,,,FN
9817,9817.jpg,1,swimmer,,"[1950, 1335, 49, 33]",40.2119385257662,32-64,,,,FN
9817,9817.jpg,4,life_saving_appliances,,"[912, 1279, 32, 30]",30.983866769659336,16-32,,,,FN
9818,9818.jpg,3,jetski,,"[2125, 371, 109, 41]",66.85057965343307,>64,,,,FN
9818,9818.jpg,1,swimmer,,"[2831, 1461, 93, 41]",61.74949392505172,32-64,,,,FN
9818,9818.jpg,1,swimmer,,"[892, 1553, 28, 35]",31.304951684997057,16-32,,,,FN
9818,9818.jpg,1,swimmer,,"[1981, 1266, 46, 35]",40.124805295477756,32-64,,,,FN
9818,9818.jpg,1,swimmer,,"[1680, 1296, 41, 58]",48.76474136094644,32-64,,,,FN
9818,9818.jpg,1,swimmer,,"[1948, 1338, 53, 36]",43.68065933568311,32-64,,,,FN
9818,9818.jpg,4,life_saving_appliances,,"[928, 1256, 29, 33]",30.93541659651604,16-32,,,,FN
9819,9819.jpg,3,jetski,,"[2129, 383, 119, 39]",68.1248853210044,>64,,,,FN
9819,9819.jpg,1,swimmer,,"[2841, 1489, 104, 46]",69.16646586316233,>64,,,,FN
9819,9819.jpg,1,swimmer,,"[883, 1522, 27, 33]",29.8496231131986,16-32,,,,FN
9819,9819.jpg,1,swimmer,,"[1976, 1271, 49, 36]",42.0,32-64,,,,FN
9819,9819.jpg,1,swimmer,,"[1674, 1294, 49, 58]",53.31041174104736,32-64,,,,FN
9819,9819.jpg,1,swimmer,,"[1942, 1343, 49, 37]",42.579337712087536,32-64,,,,FN
9819,9819.jpg,4,life_saving_appliances,,"[943, 1241, 29, 31]",29.9833287011299,16-32,,,,FN
9820,9820.jpg,3,jetski,,"[2144, 392, 130, 41]",73.00684899377592,>64,,,,FN
9820,9820.jpg,1,swimmer,,"[2850, 1517, 98, 48]",68.58571279792899,>64,,,,FN
9820,9820.jpg,1,swimmer,,"[878, 1493, 26, 31]",28.39013913315678,16-32,,,,FN
9820,9820.jpg,1,swimmer,,"[1974, 1271, 35, 34]",34.49637662132068,32-64,,,,FN
9820,9820.jpg,1,swimmer,,"[1676, 1293, 47, 59]",52.65928218272634,32-64,,,,FN
9820,9820.jpg,1,swimmer,,"[1943, 1346, 45, 38]",41.352146256270665,32-64,,,,FN
9820,9820.jpg,4,life_saving_appliances,,"[964, 1223, 28, 32]",29.93325909419153,16-32,,,,FN
9821,9821.jpg,3,jetski,,"[2171, 403, 126, 41]",71.87489130426563,>64,,,,FN
9821,9821.jpg,1,swimmer,,"[2868, 1547, 92, 44]",63.623894882347464,32-64,,,,FN
9821,9821.jpg,1,swimmer,,"[879, 1467, 26, 31]",28.39013913315678,16-32,,,,FN
9821,9821.jpg,1,swimmer,,"[1971, 1270, 35, 34]",34.49637662132068,32-64,,,,FN
9821,9821.jpg,1,swimmer,,"[1676, 1284, 47, 60]",53.103672189407014,32-64,,,,FN
9821,9821.jpg,1,swimmer,,"[1935, 1345, 47, 38]",42.261093218230876,32-64,,,,FN
9821,9821.jpg,4,life_saving_appliances,,"[985, 1205, 28, 33]",30.397368307141328,16-32,,,,FN
9822,9822.jpg,3,jetski,,"[2193, 414, 122, 42]",71.58212067269312,>64,,,,FN
9822,9822.jpg,1,swimmer,,"[2864, 1578, 107, 48]",71.66589146867567,>64,,,,FN
9822,9822.jpg,1,swimmer,,"[884, 1445, 26, 32]",28.844410203711913,16-32,,,,FN
9822,9822.jpg,1,swimmer,,"[1973, 1271, 34, 33]",33.49626844888845,32-64,,,,FN
9822,9822.jpg,1,swimmer,,"[1677, 1279, 49, 59]",53.76802023508026,32-64,,,,FN
9822,9822.jpg,1,swimmer,,"[1930, 1341, 46, 37]",41.255302689472536,32-64,,,,FN
9822,9822.jpg,4,life_saving_appliances,,"[1007, 1185, 28, 31]",29.46183972531247,16-32,,,,FN
9823,9823.jpg,3,jetski,,"[2213, 423, 130, 39]",71.20393247567159,>64,,,,FN
9823,9823.jpg,1,swimmer,,"[2867, 1606, 103, 51]",72.47758274114831,>64,,,,FN
9823,9823.jpg,1,swimmer,,"[895, 1427, 25, 29]",26.92582403567252,16-32,,,,FN
9823,9823.jpg,1,swimmer,,"[1980, 1265, 32, 34]",32.984845004941285,32-64,,,,FN
9823,9823.jpg,1,swimmer,,"[1682, 1271, 42, 59]",49.77951385861457,32-64,,,,FN
9823,9823.jpg,1,swimmer,,"[1927, 1337, 44, 37]",40.34848200366403,32-64,,,,FN
9823,9823.jpg,4,life_saving_appliances,,"[1028, 1161, 28, 33]",30.397368307141328,16-32,,,,FN
9824,9824.jpg,3,jetski,,"[2232, 428, 122, 40]",69.85699678629192,>64,,,,FN
9824,9824.jpg,1,swimmer,,"[2875, 1641, 98, 45]",66.40783086353596,>64,,,,FN
9824,9824.jpg,1,swimmer,,"[906, 1402, 25, 30]",27.386127875258307,16-32,,,,FN
9824,9824.jpg,1,swimmer,,"[1986, 1258, 31, 41]",35.651086939951774,32-64,,,,FN
9824,9824.jpg,1,swimmer,,"[1687, 1260, 40, 73]",54.037024344425184,32-64,,,,FN
9824,9824.jpg,1,swimmer,,"[1926, 1334, 47, 38]",42.261093218230876,32-64,,,,FN
9824,9824.jpg,4,life_saving_appliances,,"[1049, 1139, 28, 33]",30.397368307141328,16-32,,,,FN
9825,9825.jpg,3,jetski,,"[2246, 431, 134, 44]",76.78541528180986,>64,,,,FN
9825,9825.jpg,1,swimmer,,"[2868, 1674, 97, 46]",66.79820356865893,>64,,,,FN
9825,9825.jpg,1,swimmer,,"[918, 1375, 26, 31]",28.39013913315678,16-32,,,,FN
9825,9825.jpg,1,swimmer,,"[1988, 1255, 38, 42]",39.949968710876355,32-64,,,,FN
9825,9825.jpg,1,swimmer,,"[1693, 1253, 37, 70]",50.89204259999789,32-64,,,,FN
9825,9825.jpg,1,swimmer,,"[1924, 1329, 46, 36]",40.69397989875161,32-64,,,,FN
9825,9825.jpg,4,life_saving_appliances,,"[1070, 1120, 28, 33]",30.397368307141328,16-32,,,,FN
9826,9826.jpg,3,jetski,,"[2265, 436, 136, 42]",75.57777451076474,>64,,,,FN
9826,9826.jpg,1,swimmer,,"[2844, 1701, 116, 56]",80.59776671843954,>64,,,,FN
9826,9826.jpg,1,swimmer,,"[932, 1346, 25, 29]",26.92582403567252,16-32,,,,FN
9826,9826.jpg,1,swimmer,,"[1971, 1252, 59, 43]",50.368641037852115,32-64,,,,FN
9826,9826.jpg,1,swimmer,,"[1698, 1246, 38, 75]",53.38539126015655,32-64,,,,FN
9826,9826.jpg,1,swimmer,,"[1922, 1323, 46, 44]",44.98888751680797,32-64,,,,FN
9826,9826.jpg,4,life_saving_appliances,,"[1084, 1107, 32, 31]",31.496031496047245,16-32,,,,FN
9827,9827.jpg,3,jetski,,"[2286, 441, 138, 44]",77.92303895511263,>64,,,,FN
9827,9827.jpg,1,swimmer,,"[2842, 1722, 101, 49]",70.34912934784623,>64,,,,FN
9827,9827.jpg,1,swimmer,,"[938, 1316, 25, 29]",26.92582403567252,16-32,,,,FN
9827,9827.jpg,1,swimmer,,"[1977, 1251, 56, 43]",49.07137658554119,32-64,,,,FN
9827,9827.jpg,1,swimmer,,"[1702, 1245, 37, 71]",51.254268114957995,32-64,,,,FN
9827,9827.jpg,1,swimmer,,"[1921, 1326, 39, 37]",37.986839826445156,32-64,,,,FN
9827,9827.jpg,4,life_saving_appliances,,"[1096, 1094, 35, 30]",32.4037034920393,32-64,,,,FN
9828,9828.jpg,3,jetski,,"[2312, 448, 133, 47]",79.06326580656784,>64,,,,FN
9828,9828.jpg,1,swimmer,,"[2824, 1747, 97, 51]",70.33491309442275,>64,,,,FN
9828,9828.jpg,1,swimmer,,"[943, 1290, 26, 30]",27.92848008753788,16-32,,,,FN
9828,9828.jpg,1,swimmer,,"[1989, 1258, 56, 40]",47.32863826479693,32-64,,,,FN
9828,9828.jpg,1,swimmer,,"[1706, 1250, 36, 68]",49.47726750741192,32-64,,,,FN
9828,9828.jpg,1,swimmer,,"[1923, 1328, 41, 35]",37.881393849751625,32-64,,,,FN
9828,9828.jpg,4,life_saving_appliances,,"[1110, 1086, 36, 29]",32.31098884280702,32-64,,,,FN
9829,9829.jpg,3,jetski,,"[2341, 462, 132, 44]",76.2102355330306,>64,,,,FN
9829,9829.jpg,1,swimmer,,"[2805, 1759, 114, 83]",97.27281223445738,>64,,,,FN
9829,9829.jpg,1,swimmer,,"[945, 1268, 25, 29]",26.92582403567252,16-32,,,,FN
9829,9829.jpg,1,swimmer,,"[2001, 1263, 56, 44]",49.63869458396343,32-64,,,,FN
9829,9829.jpg,1,swimmer,,"[1710, 1256, 34, 63]",46.281745861624536,32-64,,,,FN
9829,9829.jpg,1,swimmer,,"[1919, 1332, 52, 41]",46.17358552246078,32-64,,,,FN
9829,9829.jpg,4,life_saving_appliances,,"[1123, 1068, 38, 29]",33.19638534539566,32-64,,,,FN
9830,9830.jpg,3,jetski,,"[2367, 475, 134, 45]",77.6530746332687,>64,,,,FN
9830,9830.jpg,1,swimmer,,"[2794, 1786, 103, 72]",86.11620056644394,>64,,,,FN
9830,9830.jpg,1,swimmer,,"[949, 1248, 24, 29]",26.38181191654584,16-32,,,,FN
9830,9830.jpg,1,swimmer,,"[2010, 1271, 61, 45]",52.392747589718944,32-64,,,,FN
9830,9830.jpg,1,swimmer,,"[1711, 1254, 36, 71]",50.556898639058154,32-64,,,,FN
9830,9830.jpg,1,swimmer,,"[1922, 1338, 42, 39]",40.47221268969612,32-64,,,,FN
9830,9830.jpg,4,life_saving_appliances,,"[1138, 1049, 37, 29]",32.7566787083184,32-64,,,,FN
9831,9831.jpg,3,jetski,,"[2391, 488, 136, 43]",76.47221717722064,>64,,,,FN
9831,9831.jpg,1,swimmer,,"[2788, 1823, 87, 63]",74.03377607551839,>64,,,,FN
9831,9831.jpg,1,swimmer,,"[956, 1227, 24, 28]",25.92296279363144,16-32,,,,FN
9831,9831.jpg,1,swimmer,,"[2017, 1273, 57, 44]",50.07993610219566,32-64,,,,FN
9831,9831.jpg,1,swimmer,,"[1715, 1256, 35, 74]",50.89204259999789,32-64,,,,FN
9831,9831.jpg,1,swimmer,,"[1922, 1343, 49, 39]",43.71498598878879,32-64,,,,FN
9831,9831.jpg,4,life_saving_appliances,,"[1152, 1028, 38, 28]",32.61901286060018,32-64,,,,FN
9832,9832.jpg,3,jetski,,"[2416, 499, 142, 42]",77.22693830523129,>64,,,,FN
9832,9832.jpg,1,swimmer,,"[2773, 1847, 100, 82]",90.55385138137417,>64,,,,FN
9832,9832.jpg,1,swimmer,,"[966, 1207, 22, 27]",24.372115213907882,16-32,,,,FN
9832,9832.jpg,1,swimmer,,"[2026, 1280, 58, 40]",48.16637831516918,32-64,,,,FN
9832,9832.jpg,1,swimmer,,"[1718, 1254, 36, 67]",49.1121166312347,32-64,,,,FN
9832,9832.jpg,1,swimmer,,"[1918, 1345, 55, 42]",48.062459362791664,32-64,,,,FN
9832,9832.jpg,4,life_saving_appliances,,"[1173, 1008, 37, 29]",32.7566787083184,32-64,,,,FN
9833,9833.jpg,3,jetski,,"[2438, 507, 138, 44]",77.92303895511263,>64,,,,FN
9833,9833.jpg,1,swimmer,,"[2757, 1887, 94, 79]",86.17424209124209,>64,,,,FN
9833,9833.jpg,1,swimmer,,"[982, 1182, 22, 27]",24.372115213907882,16-32,,,,FN
9833,9833.jpg,1,swimmer,,"[2029, 1286, 64, 42]",51.84592558726288,32-64,,,,FN
9833,9833.jpg,1,swimmer,,"[1714, 1254, 37, 66]",49.416596402423345,32-64,,,,FN
9833,9833.jpg,1,swimmer,,"[1919, 1348, 45, 39]",41.892720131306824,32-64,,,,FN
9833,9833.jpg,4,life_saving_appliances,,"[1191, 992, 38, 27]",32.03123475609393,32-64,,,,FN
9834,9834.jpg,3,jetski,,"[2457, 519, 142, 39]",74.41773982055622,>64,,,,FN
9834,9834.jpg,1,swimmer,,"[2746, 1922, 76, 80]",77.9743547584717,>64,,,,FN
9834,9834.jpg,1,swimmer,,"[998, 1156, 22, 28]",24.819347291981714,16-32,,,,FN
9834,9834.jpg,1,swimmer,,"[2036, 1290, 65, 44]",53.47896782848375,32-64,,,,FN
9834,9834.jpg,1,swimmer,,"[1714, 1250, 39, 71]",52.62128846769148,32-64,,,,FN
9834,9834.jpg,1,swimmer,,"[1909, 1348, 59, 41]",49.18333050943175,32-64,,,,FN
9834,9834.jpg,4,life_saving_appliances,,"[1213, 977, 35, 29]",31.85906464414798,16-32,,,,FN
9835,9835.jpg,3,jetski,,"[2475, 527, 143, 41]",76.5702292016943,>64,,,,FN
9835,9835.jpg,1,swimmer,,"[2722, 1954, 91, 91]",91.0,>64,,,,FN
9835,9835.jpg,1,swimmer,,"[1017, 1136, 21, 26]",23.366642891095847,16-32,,,,FN
9835,9835.jpg,1,swimmer,,"[2033, 1288, 58, 45]",51.088159097779204,32-64,,,,FN
9835,9835.jpg,1,swimmer,,"[1711, 1241, 39, 68]",51.49757275833493,32-64,,,,FN
9835,9835.jpg,1,swimmer,,"[1906, 1348, 47, 40]",43.3589667773576,32-64,,,,FN
9835,9835.jpg,4,life_saving_appliances,,"[1232, 966, 34, 27]",30.298514815086232,16-32,,,,FN
9836,9836.jpg,3,jetski,,"[2493, 539, 144, 41]",76.83749084919418,>64,,,,FN
9836,9836.jpg,1,swimmer,,"[2701, 1990, 82, 91]",86.38286867197685,>64,,,,FN
9836,9836.jpg,1,swimmer,,"[1040, 1118, 21, 26]",23.366642891095847,16-32,,,,FN
9836,9836.jpg,1,swimmer,,"[2035, 1295, 52, 39]",45.033320996790806,32-64,,,,FN
9836,9836.jpg,1,swimmer,,"[1709, 1229, 39, 74]",53.72150407425317,32-64,,,,FN
9836,9836.jpg,1,swimmer,,"[1902, 1348, 44, 35]",39.242833740697165,32-64,,,,FN
9836,9836.jpg,4,life_saving_appliances,,"[1252, 956, 34, 27]",30.298514815086232,16-32,,,,FN
9837,9837.jpg,3,jetski,,"[2512, 548, 145, 41]",77.10382610480494,>64,,,,FN
9837,9837.jpg,1,swimmer,,"[2677, 2025, 71, 88]",79.04429138147802,>64,,,,FN
9837,9837.jpg,1,swimmer,,"[1063, 1099, 23, 27]",24.919871588754223,16-32,,,,FN
9837,9837.jpg,1,swimmer,,"[2023, 1302, 62, 38]",48.53864439804639,32-64,,,,FN
9837,9837.jpg,1,swimmer,,"[1707, 1225, 38, 69]",51.20546845796843,32-64,,,,FN
9837,9837.jpg,1,swimmer,,"[1885, 1340, 54, 42]",47.62352359916263,32-64,,,,FN
9837,9837.jpg,4,life_saving_appliances,,"[1273, 947, 33, 27]",29.8496231131986,16-32,,,,FN
9838,9838.jpg,3,jetski,,"[2528, 556, 146, 41]",77.3692445355388,>64,,,,FN
9838,9838.jpg,1,swimmer,,"[2645, 2051, 78, 97]",86.98275691193054,>64,,,,FN
9838,9838.jpg,1,swimmer,,"[1088, 1085, 22, 26]",23.916521486202797,16-32,,,,FN
9838,9838.jpg,1,swimmer,,"[2020, 1304, 67, 40]",51.76871642217914,32-64,,,,FN
9838,9838.jpg,1,swimmer,,"[1708, 1218, 40, 73]",54.037024344425184,32-64,,,,FN
9838,9838.jpg,1,swimmer,,"[1880, 1340, 41, 35]",37.881393849751625,32-64,,,,FN
9838,9838.jpg,4,life_saving_appliances,,"[1292, 941, 31, 28]",29.46183972531247,16-32,,,,FN
9839,9839.jpg,3,jetski,,"[2544, 561, 149, 41]",78.16009211867653,>64,,,,FN
9839,9839.jpg,1,swimmer,,"[2604, 2074, 76, 86]",80.84553172563095,>64,,,,FN
9839,9839.jpg,1,swimmer,,"[1111, 1071, 21, 25]",22.9128784747792,16-32,,,,FN
9839,9839.jpg,1,swimmer,,"[2016, 1307, 67, 42]",53.04714883949938,32-64,,,,FN
9839,9839.jpg,1,swimmer,,"[1712, 1216, 39, 68]",51.49757275833493,32-64,,,,FN
9839,9839.jpg,1,swimmer,,"[1876, 1340, 38, 35]",36.46916505762094,32-64,,,,FN
9839,9839.jpg,4,life_saving_appliances,,"[1312, 935, 31, 26]",28.39013913315678,16-32,,,,FN
9840,9840.jpg,3,jetski,,"[2562, 568, 148, 41]",77.89736837660179,>64,,,,FN
9840,9840.jpg,1,swimmer,,"[1131, 1056, 22, 26]",23.916521486202797,16-32,,,,FN
9840,9840.jpg,1,swimmer,,"[2016, 1314, 56, 40]",47.32863826479693,32-64,,,,FN
